0.11849747 2.55260291 2.94451747 3.01395401 3.09818664 3.22141405 3.25570886 3.30398533 3.32704625 4.02002154 4.03689093 4.32196495 4.35648388 4.41376766 4.44625195 4.56437495 4.60918377 4.69380597 4.76275513 4.78049382 4.83432109 4.85814391 4.92168901 5.02387717 5.07004386 5.09860246 5.26814110 5.41428540 5.42790403 5.45045567 5.45432566 5.54696377 5.57877472 5.62928849 5.65118736 5.66912255 5.71336218 5.72754159 5.74583077 5.79714153 5.83651356 5.85147184 5.88790187 5.91169664 5.92238597 6.01592533 6.02818294 6.09092059 6.12177621 6.21421631 6.40483812 6.60077486 6.60096711 6.65822315 6.70566962 6.93583670 7.01421437 7.06818999 7.09511943 7.20570273 7.25773146 7.29717144 7.33467259 7.41468551 7.48768887 7.49105181 7.59339596 7.60391649 7.64222623 7.68897736 7.76814238 7.79789678 7.86778559 7.86971432 7.90122329 7.93459425 7.93691297 7.98012470 8.03375668 8.04908437 8.08267046 8.11981935 8.13811492 8.34820092 8.35858197 8.44516340 8.44638190 8.53733792 8.57203484 8.62525651 8.67307930 9.03241688 9.04698059 9.12827527 11.61797137 11.62122287 11.63735695 18.00643894 18.25614392 18.26163517 18.63173459 20.44790904 20.61956684 24.23207534 24.79845013 24.80614883
0.11913036 2.55824447 2.95952465 3.02315637 3.10616456 3.21301351 3.24703512 3.29207226 3.31639412 4.02086513 4.03785611 4.32398180 4.35612793 4.41548437 4.45395793 4.57614663 4.60672023 4.69440536 4.75998814 4.78828585 4.83210846 4.85941058 4.92507184 5.02248579 5.06111100 5.08848264 5.26951543 5.42045892 5.43468884 5.44970246 5.45847831 5.54425708 5.58345004 5.62702405 5.64851666 5.67301269 5.71190750 5.72985614 5.74359788 5.79333283 5.83557056 5.85205840 5.88165953 5.90954056 5.91680598 6.00997918 6.02315606 6.09049468 6.11968402 6.21487786 6.40366936 6.60062750 6.60106000 6.65807849 6.70394218 6.93962074 7.01651318 7.07021660 7.09616326 7.21076160 7.26258784 7.29700109 7.33211677 7.41694538 7.48461876 7.49291435 7.58652122 7.60420320 7.64285936 7.68986847 7.76994694 7.79747740 7.86794945 7.86960960 7.90256591 7.93453727 7.93855506 7.98148056 8.03131158 8.04744287 8.07981334 8.11888327 8.13851023 8.34785232 8.35939151 8.44502776 8.45012410 8.53419399 8.57476926 8.62505612 8.67177140 9.03259667 9.04697762 9.12825421 11.61790097 11.62116170 11.63726177 18.00654688 18.25608385 18.26122562 18.63177981 20.44789369 20.61956924 24.23207829 24.79843715 24.80613080
0.11976325 2.56342169 2.97449368 3.03241870 3.11380595 3.20459555 3.23781251 3.28120317 3.30616592 4.02163796 4.03871652 4.32565394 4.35578341 4.41706795 4.46185642 4.58757896 4.60399608 4.69482298 4.75676328 4.79168496 4.83489915 4.86150652 4.92802141 5.02080764 5.05178077 5.07851185 5.27073441 5.42630062 5.44186154 5.44900600 5.46274387 5.54149712 5.58799788 5.62392101 5.64623711 5.67657754 5.71046986 5.73216584 5.74099723 5.79005282 5.83496475 5.85252878 5.87596883 5.90786544 5.91146383 6.00375929 6.01899742 6.09015057 6.11774532 6.21552466 6.40259466 6.60037001 6.60129518 6.65796906 6.70232536 6.94304175 7.01862442 7.07210485 7.09704800 7.21590413 7.26705035 7.29643563 7.32964954 7.41939024 7.48178445 7.49480232 7.57955813 7.60450388 7.64346202 7.69068632 7.77165956 7.79707049 7.86812562 7.86953370 7.90384619 7.93448727 7.94014704 7.98292525 8.02885677 8.04587549 8.07713738 8.11800759 8.13889030 8.34750505 8.36013448 8.44490391 8.45385368 8.53103578 8.57730916 8.62487759 8.67052678 9.03274814 9.04697458 9.12824303 11.61783705 11.62110612 11.63717521 18.00664653 18.25602931 18.26085180 18.63182090 20.44787974 20.61957133 24.23208097 24.79842537 24.80611440
0.12039615 2.56811504 2.98939684 3.04173470 3.12104234 3.19619842 3.22780881 3.27165797 3.29641242 4.02233724 4.03947583 4.32702908 4.35545848 4.41851005 4.46982531 4.59858895 4.60103974 4.69510422 4.75313738 4.79072110 4.84262228 4.86441061 4.93041033 5.01887652 5.04208084 5.06893965 5.27180218 5.43174184 5.44838459 5.44921766 5.46711520 5.53869433 5.59238740 5.62010083 5.64433208 5.67976888 5.70905664 5.73438412 5.73809855 5.78734823 5.83463541 5.85292680 5.87089473 5.90636734 5.90662666 5.99759169 6.01546990 6.08988045 6.11596899 6.21614242 6.40161814 6.60018188 6.60148673 6.65788899 6.70083347 6.94609802 7.02053965 7.07384505 7.09778499 7.22111105 7.27108729 7.29539856 7.32736653 7.42197898 7.47920556 7.49674305 7.57258419 7.60480520 7.64401655 7.69142780 7.77325302 7.79668360 7.86830566 7.86948296 7.90504756 7.93444585 7.94166253 7.98445872 8.02639784 8.04440023 8.07466666 8.11720321 8.13924656 8.34716987 8.36080780 8.44479231 8.45754197 8.52788167 8.57964083 8.62472010 8.66935764 9.03287448 9.04697159 9.12823949 11.61777968 11.62105620 11.63709740 18.00673731 18.25598037 18.26051465 18.63185779 20.44786723 20.61957314 24.23208340 24.79841479 24.80609966
0.12102904 2.57230592 3.00419464 3.05109512 3.12774853 3.18790596 3.21692546 3.26359366 3.28719710 4.02296043 4.04013745 4.32814990 4.35515960 4.41980284 4.47773095 4.59788337 4.60908190 4.69528061 4.74918997 4.78744239 4.85320792 4.86807467 4.93208768 5.01674553 5.03204770 5.06002038 5.27272500 5.43669568 5.44787106 5.45650807 5.47161648 5.53586489 5.59657847 5.61574501 5.64274248 5.68253387 5.70767567 5.73504316 5.73643946 5.78520477 5.83451324 5.85329647 5.86650208 5.90153889 5.90576043 5.99172187 6.01242323 6.08967604 6.11436444 6.21671830 6.40074399 6.60005072 6.60164059 6.65783269 6.69948013 6.94878926 7.02225077 7.07542635 7.09838650 7.22635675 7.27467425 7.29382580 7.32535741 7.42465060 7.47689845 7.49877058 7.56567213 7.60509573 7.64451340 7.69208997 7.77470455 7.79632388 7.86848201 7.86945318 7.90615373 7.93441392 7.94307489 7.98607637 8.02394527 8.04303608 8.07242463 8.11647850 8.13957253 8.34685576 8.36140864 8.44469331 8.46115527 8.52475691 8.58174971 8.62458288 8.66827728 9.03297863 9.04696873 9.12824152 11.61772893 11.62101201 11.63702846 18.00681870 18.25593706 18.26021506 18.63189045 20.44785615 20.61957469 24.23208555 24.79840543 24.80608661
0.12166193 2.57597697 3.01882761 3.06048710 3.13367750 3.17990670 3.20525694 3.25699302 3.27860279 4.02350524 4.04070443 4.32905320 4.35489188 4.42093908 4.48542257 4.59457389 4.61894466 4.69537613 4.74502447 4.78343360 4.86505198 4.87242525 4.93288527 5.01450186 5.02173237 5.05199695 5.27350965 5.44101098 5.44756020 5.46341781 5.47631399 5.53303420 5.60051792 5.61105976 5.64140990 5.68481687 5.70634298 5.73202239 5.73827693 5.78356422 5.83451609 5.85367144 5.86285572 5.89701673 5.90519232 5.98632140 6.00978713 6.08952845 6.11294167 6.21724092 6.39997635 6.59996470 6.60176221 6.65779500 6.69827813 6.95111624 7.02375027 7.07683678 7.09886569 7.23160668 7.27779407 7.29168919 7.32368501 7.42732320 7.47487647 7.50092459 7.55889610 7.60536577 7.64494745 7.69267005 7.77599539 7.79599790 7.86864801 7.86943982 7.90714898 7.93439151 7.94435818 7.98776610 8.02151716 8.04180244 8.07043339 8.11583991 8.13986323 8.34657015 8.36193451 8.44460717 8.46465088 8.52169719 8.58362063 8.62446527 8.66729981 9.03306326 9.04696608 9.12824724 11.61768483 11.62097360 11.63696850 18.00689022 18.25589944 18.25995379 18.63191884 20.44784652 20.61957600 24.23208742 24.79839730 24.80607525
0.12229482 2.57911232 3.03319981 3.06989292 3.13829314 3.17265271 3.19305110 3.25172025 3.27074127 4.02396968 4.04117948 4.32976968 4.35465936 4.42191223 4.49272270 4.59118715 4.62803513 4.69541121 4.74077500 4.77947302 4.87733946 4.87735971 4.93264323 5.01121213 5.01228006 5.04507082 5.27416257 5.44419600 5.44788679 5.46957984 5.48128685 5.53024185 5.60413569 5.60626730 5.64029629 5.68656620 5.70509436 5.72923980 5.73985829 5.78234756 5.83455377 5.85406629 5.86001092 5.89285837 5.90484639 5.98152051 6.00753710 6.08942819 6.11171121 6.21770033 6.39931917 6.59991281 6.60185650 6.65777131 6.69723919 6.95308046 7.02503132 7.07806343 7.09923646 7.23681208 7.28043632 7.28901717 7.32236988 7.42989493 7.47315027 7.50324635 7.55233748 7.60560721 7.64531609 7.69316554 7.77711036 7.79571159 7.86879792 7.86943827 7.90801863 7.93437782 7.94548816 7.98950369 8.01914360 8.04071849 8.06871305 8.11529243 8.14011482 8.34631908 8.36238322 8.44453407 8.46797134 8.51875431 8.58523814 8.62436670 8.66643974 9.03313074 9.04696371 9.12825499 11.61764745 11.62094102 11.63691761 18.00695146 18.25586754 18.25973155 18.63194292 20.44783835 20.61957708 24.23208901 24.79839041 24.80606562
0.12292771 2.58169797 3.04714389 3.07928747 3.14042633 3.16719363 3.18065196 3.24761299 3.26376570 4.02435204 4.04156493 4.33032425 4.35446520 4.42271659 4.49941342 4.58784599 4.63616662 4.69540481 4.73662026 4.77594117 4.88273285 4.88960328 4.93126445 5.00061629 5.01025552 5.03937028 5.27468933 5.44530866 5.44973783 5.47470057 5.48648059 5.52754947 5.60161904 5.60734183 5.63938388 5.68775226 5.70399277 5.72686838 5.74116048 5.78147394 5.83454743 5.85447244 5.85798748 5.88914593 5.90465328 5.97742737 6.00567184 6.08936533 6.11068393 6.21808800 6.39877605 6.59988513 6.60192769 6.65775759 6.69637377 6.95468380 7.02608794 7.07909277 7.09951312 7.24189864 7.28259612 7.28590508 7.32139136 7.43224793 7.47172810 7.50576843 7.54609388 7.60581343 7.64561809 7.69357418 7.77803743 7.79547008 7.86892698 7.86944408 7.90874945 7.93437128 7.94644327 7.99124495 8.01687413 8.03980249 8.06728116 8.11483990 8.14032432 8.34610744 8.36275291 8.44447413 8.47103560 8.51600475 8.58658710 8.62428671 8.66571148 9.03318310 9.04696170 9.12826332 11.61761681 11.62091431 11.63687586 18.00700207 18.25584139 18.25954890 18.63196266 20.44783166 20.61957794 24.23209032 24.79838476 24.80605772
0.12356060 2.58372195 3.06034050 3.08863209 3.13853598 3.16490953 3.16852587 3.24453640 3.25788279 4.02465091 4.04186271 4.33073641 4.35431184 4.42334735 4.50521999 4.58474059 4.64308853 4.69537518 4.73280265 4.77304470 4.88832332 4.90143231 4.92879974 4.99018918 5.00860165 5.03494305 5.27509449 5.44537480 5.45203679 5.47869649 5.49154550 5.52505422 5.59741356 5.61002710 5.63866837 5.68840224 5.70311392 5.72501683 5.74217276 5.78087176 5.83446014 5.85486000 5.85673160 5.88599284 5.90455591 5.97413518 6.00420083 6.08932987 6.10987063 6.21839691 6.39835013 6.59987308 6.60197933 6.65775048 6.69569084 6.95592826 7.02691511 7.07991131 7.09970977 7.24673969 7.28252571 7.28427266 7.32070374 7.43425625 7.47061618 7.50848934 7.54029882 7.60597914 7.64585299 7.69389408 7.77876735 7.79527768 7.86903131 7.86945324 7.90933011 7.93436973 7.94720529 7.99291237 8.01479095 8.03907091 8.06615228 8.11448520 8.14048945 8.34593906 8.36304204 8.44442745 8.47372738 8.51356125 8.58765341 8.62422489 8.66512854 9.03322204 9.04696007 9.12827106 11.61759294 11.62089349 11.63684332 18.00704173 18.25582103 18.25940633 18.63197803 20.44782645 20.61957860 24.23209135 24.79838036 24.80605157
0.12419349 2.58517470 3.07212301 3.09785470 3.13295770 3.15744361 3.16528005 3.24239607 3.25335489 4.02486518 4.04207433 4.33102077 4.35420106 4.42380068 4.50980182 4.58214134 4.64847303 4.69533927 4.72964219 4.77090535 4.89374522 4.91221017 4.92556851 4.98045864 5.00742769 5.03178628 5.27538149 5.44528052 5.45385424 5.48159760 5.49590966 5.52291416 5.59400080 5.61207013 5.63815222 5.68863523 5.70250641 5.72372096 5.74289286 5.78048352 5.83431605 5.85518550 5.85609223 5.88354685 5.90451232 5.97172227 6.00313721 6.08931253 6.10928125 6.21862154 6.39804398 6.59986967 6.60201420 6.65774733 6.69519765 6.95681567 7.02750884 7.08050657 7.09983935 7.25108838 7.27917743 7.28546750 7.32025588 7.43579782 7.46981900 7.51130675 7.53517885 7.60610031 7.64602068 7.69412371 7.77929333 7.79513779 7.86910793 7.86946237 7.90975151 7.93437085 7.94775987 7.99437354 8.01303013 8.03853765 8.06533784 8.11423043 8.14060855 8.34581679 8.36324943 8.44439408 8.47588490 8.51158291 8.58842478 8.62418094 8.66470275 9.03324890 9.04695889 9.12827726 11.61757588 11.62087861 11.63682004 18.00707024 18.25580647 18.25930423 18.63198903 20.44782272 20.61957907 24.23209208 24.79837721 24.80604716
0.12482638 2.58604920 3.08104964 3.10674044 3.12561268 3.14891318 3.16631246 3.24113293 3.25047236 4.02499406 4.04220086 4.33118743 4.35413412 4.42407380 4.51277676 4.58037772 4.65193685 4.69531130 4.72751566 4.76959579 4.89820319 4.92063065 4.92238794 4.97268265 5.00675081 5.02989000 5.27555274 5.44519839 5.45498431 5.48338677 5.49893758 5.52138706 5.59174930 5.61335438 5.63784002 5.68864760 5.70216572 5.72296478 5.74332292 5.78026747 5.83418345 5.85540372 5.85584850 5.88197784 5.90449559 5.97024896 6.00249329 6.08930557 6.10892398 6.21875792 6.39785951 6.59986975 6.60203430 6.65774621 6.69489955 6.95734748 7.02786624 7.08086828 7.09991241 7.25441559 7.27643222 7.28618306 7.32000526 7.43676937 7.46933955 7.51382329 7.53123459 7.60617412 7.64612125 7.69426195 7.77961071 7.79505286 7.86915473 7.86946891 7.91000703 7.93437252 7.94809673 7.99542146 8.01180135 8.03821329 8.06484593 8.11407702 8.14068046 8.34574264 8.36337420 8.44437404 8.47730781 8.51026823 8.58889168 8.62415466 8.66444333 9.03326462 9.04695816 9.12828125 11.61756563 11.62086967 11.63680606 18.00708740 18.25579773 18.25924286 18.63199564 20.44782048 20.61957934 24.23209252 24.79837532 24.80604452
0.12545927 2.58634118 3.08458657 3.11289556 3.11988564 3.14550451 3.16677437 3.24071520 3.24947895 4.02503708 4.04224296 4.33124233 4.35411172 4.42416503 4.51381373 4.57974821 4.65313879 4.69530085 4.72675998 4.76915515 4.90010221 4.92090615 4.92408666 4.96944396 5.00653318 5.02925649 5.27560967 5.44516817 5.45536624 5.48399573 5.50003862 5.52081511 5.59095928 5.61379323 5.63773548 5.68862627 5.70205812 5.72271745 5.74346585 5.78019829 5.83413009 5.85548067 5.85579547 5.88143442 5.90449145 5.96975348 6.00227764 6.08930386 6.10880425 6.21880365 6.39779789 6.59987013 6.60204087 6.65774596 6.69479982 6.95752465 7.02798557 7.08098965 7.09993595 7.25574992 7.27528880 7.28642133 7.31992478 7.43710140 7.46917955 7.51497336 7.52960053 7.60619891 7.64615476 7.69430810 7.77971679 7.79502439 7.86917047 7.86947127 7.91009265 7.93437325 7.94820970 7.99581153 8.01135083 8.03810441 8.06468143 8.11402579 8.14070450 8.34571780 8.36341585 8.44436736 8.47780886 8.50980338 8.58904801 8.62414592 8.66435618 9.03326980 9.04695792 9.12828262 11.61756222 11.62086669 11.63680140 18.00709314 18.25579481 18.25922238 18.63199784 20.44781973 20.61957944 24.23209266 24.79837469 24.80604364

0.12545927 2.58634118 3.08458657 3.11289556 3.11988564 3.14550451 3.16677437 3.24071520 3.24947895 4.02503708 4.04224296 4.33124233 4.35411172 4.42416503 4.51381373 4.57974821 4.65313879 4.69530085 4.72675998 4.76915515 4.90010221 4.92090615 4.92408666 4.96944396 5.00653318 5.02925649 5.27560967 5.44516817 5.45536624 5.48399573 5.50003862 5.52081511 5.59095928 5.61379323 5.63773548 5.68862627 5.70205812 5.72271745 5.74346585 5.78019829 5.83413009 5.85548067 5.85579547 5.88143442 5.90449145 5.96975348 6.00227764 6.08930386 6.10880425 6.21880365 6.39779789 6.59987013 6.60204087 6.65774596 6.69479982 6.95752465 7.02798557 7.08098965 7.09993595 7.25574992 7.27528880 7.28642133 7.31992478 7.43710140 7.46917955 7.51497336 7.52960053 7.60619891 7.64615476 7.69430810 7.77971679 7.79502439 7.86917047 7.86947127 7.91009265 7.93437325 7.94820970 7.99581153 8.01135083 8.03810441 8.06468143 8.11402579 8.14070450 8.34571780 8.36341585 8.44436736 8.47780886 8.50980338 8.58904801 8.62414592 8.66435618 9.03326980 9.04695792 9.12828262 11.61756222 11.62086669 11.63680140 18.00709314 18.25579481 18.25922238 18.63199784 20.44781973 20.61957944 24.23209266 24.79837469 24.80604364
0.12609365 2.58604008 3.07830774 3.11303005 3.11916307 3.15240039 3.16705700 3.23104492 3.25911043 4.02323724 4.04404415 4.33105855 4.35416412 4.42402876 4.51391329 4.57967800 4.65225273 4.69604760 4.72598714 4.76923477 4.89459365 4.91797170 4.92826686 4.97230173 5.00724701 5.03072803 5.27565495 5.44524074 5.45477361 5.48392786 5.49998621 5.52089283 5.59081440 5.61306777 5.63885007 5.68882140 5.70201126 5.72253207 5.74340041 5.78007884 5.83411593 5.85223602 5.85910600 5.88109706 5.90499394 5.97004500 6.00256995 6.08930047 6.10881235 6.21880448 6.39769870 6.59994167 6.60216869 6.65737751 6.69515790 6.95741705 7.02788532 7.08097564 7.09970468 7.25588154 7.27525588 7.28635214 7.31984110 7.43695120 7.46920049 7.51485782 7.52965126 7.60487817 7.64312123 7.69811959 7.77927242 7.79535728 7.86949690 7.86953162 7.91003407 7.93429586 7.94834789 7.99594459 8.01105876 8.03843977 8.06467174 8.11414841 8.14068889 8.34571742 8.36334308 8.44421468 8.47778494 8.50980316 8.58907085 8.62417075 8.66437524 9.03326456 9.04700099 9.12861703 11.61593839 11.62087159 11.63845752 18.00709333 18.25579453 18.25922452 18.63199953 20.44767940 20.61970280 24.23209320 24.79837259 24.80604600
0.12672802 2.58513849 3.06605608 3.10025839 3.13135458 3.16518902 3.16800708 3.21804435 3.27202071 4.01912340 4.04816206 4.33051620 4.35431119 4.42362210 4.51420995 4.57946740 4.64975428 4.69812666 4.72369195 4.76944714 4.88323419 4.91086885 4.93568457 4.97888478 5.00967590 5.03509952 5.27579610 5.44545632 5.45301935 5.48372012 5.49983723 5.52111847 5.59038633 5.61121101 5.64185143 5.68938234 5.70188872 5.72198305 5.74320597 5.77971624 5.83406329 5.84899635 5.86257120 5.88011785 5.90647646 5.97089750 6.00344517 6.08929022 6.10883676 6.21880700 6.39740208 6.60015633 6.60255117 6.65631204 6.69619223 6.95709427 7.02758386 7.08093345 7.09901529 7.25627262 7.27515701 7.28614416 7.31959002 7.43650264 7.46926428 7.51450672 7.52980103 7.60040841 7.63693856 7.70714125 7.77803309 7.79626399 7.86971029 7.87048234 7.90986300 7.93406396 7.94875942 7.99634221 8.01022680 8.03940285 8.06464410 8.11451523 8.14064217 8.34571616 8.36312486 8.44375805 8.47771330 8.50980223 8.58913934 8.62424517 8.66443211 9.03324884 9.04713198 9.12961761 11.61209755 11.62088628 11.64239524 18.00709389 18.25579369 18.25923091 18.63200459 20.44725972 20.62007158 24.23209480 24.79836628 24.80605310
0.12736240 2.58364156 3.05236615 3.08626329 3.14481314 3.16917417 3.17962310 3.20495540 3.28508994 4.01411428 4.05317801 4.32963972 4.35452516 4.42295128 4.51469779 4.57911651 4.64599391 4.70118322 4.71993510 4.76972458 4.86993433 4.90208255 4.94259232 4.98589226 5.01462587 5.04220859 5.27604924 5.44580815 5.45016946 5.48336119 5.49961565 5.52147244 5.58969409 5.60877906 5.64611563 5.69022692 5.70175417 5.72109208 5.74288894 5.77909969 5.83394084 5.84602024 5.86601050 5.87859099 5.90886828 5.97225103 6.00489723 6.08927286 6.10887784 6.21881124 6.39691082 6.60051423 6.60318551 6.65465011 6.69780223 6.95655641 7.02707903 7.08086256 7.09788082 7.25691206 7.27499194 7.28579607 7.31917141 7.43576177 7.46937358 7.51390405 7.53004274 7.59196159 7.63163164 7.71817272 7.77619079 7.79755781 7.87000029 7.87214393 7.90959290 7.93367845 7.94943559 7.99699984 8.00896384 8.04088834 8.06460287 8.11512333 8.14056469 8.34571370 8.36276141 8.44300179 8.47759431 8.50979989 8.58925335 8.62436885 8.66452591 9.03322261 9.04735604 9.13127672 11.60731154 11.62091074 11.64734264 18.00709482 18.25579230 18.25924154 18.63201301 20.44656464 20.62068188 24.23209747 24.79835579 24.80606488
0.12799677 2.58155771 3.03823076 3.07192267 3.15799592 3.17109578 3.19249889 3.19427891 3.29814680 4.00875406 4.05854790 4.32846267 4.35476676 4.42202625 4.51536737 4.57862542 4.64130960 4.70487188 4.71479647 4.76998324 4.85577945 4.89300598 4.94822767 4.99128516 5.02271786 5.05173346 5.27644194 5.44628383 5.44632017 5.48283609 5.49935860 5.52193021 5.58876716 5.60614403 5.65115843 5.69118701 5.70174732 5.71989719 5.74246207 5.77821773 5.83369377 5.84341918 5.86942385 5.87666102 5.91206445 5.97402340 6.00691335 6.08924799 6.10893618 6.21881728 6.39622947 6.60101532 6.60406731 6.65251377 6.69986578 6.95580359 7.02636722 7.08076211 7.09632217 7.25778224 7.27476020 7.28530560 7.31858505 7.43473867 7.46953216 7.51301227 7.53036528 7.57988662 7.62845776 7.72961756 7.77391307 7.79907954 7.87039042 7.87450534 7.90924467 7.93314102 7.95036324 7.99791013 8.00739761 8.04277424 8.06455553 8.11596803 8.14045704 8.34570949 8.36225310 8.44195291 8.47742858 8.50979500 8.58941271 8.62454129 8.66465518 9.03318582 9.04768107 9.13358232 11.60213962 11.62094495 11.65274042 18.00709613 18.25579041 18.25925635 18.63202480 20.44560053 20.62152741 24.23210120 24.79834118 24.80608131
