index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
3292,defect-test##003292,45,-8.615636650666666,-8.628829721000175,-0.013193070333509027,0.013193070333509027,0.10315926838770349,0.13982094523973823,0.3171412411611527,0.03355992391817253,0.046223424636610146,0.06421373745736976,0.06518263165958336,0.08003616135101765,0.055759143200702965,0.056845907820388675,0.0001579571806473723,8.481785584990575e-08,0.008560289138422661
3293,defect-test##003293,45,-8.61563621488889,-8.628829078196746,-0.013192863307857294,0.013192863307857294,0.10310767989706586,0.13983250308571424,0.3187427460215986,0.03335807242022515,0.04594916592542405,0.06384808210229191,0.06479369949453216,0.0794302899739705,0.0554528610809939,0.05666109525191132,4.328458521740686e-05,3.6981426632110015e-07,0.008560533814991445
3294,defect-test##003294,45,-8.603688870666666,-8.600467278952346,0.0032215917143201267,0.0032215917143201267,0.10245282009450926,0.13370338185307634,0.3553883135318756,0.02361841420450143,0.03417340901558525,0.04631455863515536,0.04831380666199246,0.0652134008705616,0.04085307940840721,0.03287719562649727,0.0019886754497520087,0.0003575728405849077,-0.00042056103120557964
3295,defect-test##003295,42,-8.562292064047618,-8.584748736058893,-0.022456672011275103,0.022456672011275103,0.1350659540937071,0.18869939961933246,0.42979128658771515,0.027858115677607504,0.038203753145249396,0.053869925136192855,0.053935133246508435,0.05635750252986327,0.05019640080718091,0.055055872071534395,2.2732774596079253e-05,2.4042720497163828e-05,0.0054921431619732175
3296,defect-test##003296,49,-8.368466050408163,-8.43328992197628,-0.06482387156811775,0.06482387156811775,0.20740518640714134,0.269994850403756,0.9839079231023788,0.017957590134756174,0.022203312968439103,0.030797431866327923,0.030852989059304444,0.031163290143013,0.032858895137906075,0.02837011031806469,-0.005963620526017621,-0.00805297726765275,-0.0013366474158829078
3297,defect-test##003297,45,-8.61083804111111,-8.618568871047446,-0.007730829936335226,0.007730829936335226,0.11225972043941039,0.14716597064790077,0.3959060590714216,0.028611307411968784,0.04081619538631498,0.056501187927400075,0.057717954753808115,0.07282005925662816,0.05129775032401085,0.04538575420156121,0.0009572757699061185,0.00046363706496777013,0.000743367854738608
3298,defect-test##003298,45,-8.611456531333333,-8.624791703076822,-0.013335171743488416,0.013335171743488416,0.11747894011161945,0.15371251369574715,0.4142702519893646,0.03132856658764164,0.04445964991437801,0.06190272110203902,0.06286980150112216,0.07715198025107384,0.056845709681510925,0.051710473373532295,0.00044156782314530574,0.0005415235791588202,0.0012801448174286634
3299,defect-test##003299,45,-8.615698691333334,-8.628465353569348,-0.012766662236014525,0.012766662236014525,0.1242406404169742,0.16411466132354818,0.45149707049131393,0.03162085190160724,0.04451517787127263,0.0620958247842888,0.06293615526706774,0.0765858213417232,0.055214524269104004,0.054487128742039204,-0.00035478083009365946,0.0005797692938358523,0.002503086932847509
3300,defect-test##003300,45,-8.616491470222222,-8.629302780943991,-0.012811310721769331,0.012811310721769331,0.13109161415206338,0.17476990476748677,0.4916999787092209,0.03224735025348006,0.04504006592330263,0.06289959182807554,0.06366587329359988,0.07673497160430998,0.054598480463027954,0.057365323416888714,-0.0009540704559185542,0.0006184282210597303,0.0032128273596754298
3301,defect-test##003301,45,-8.617130246444445,-8.628660110783743,-0.011529864339298257,0.011529864339298257,0.1260829032887058,0.16773799084494936,0.46622182335704565,0.03151528246742904,0.04427240832415157,0.061760801094351336,0.06258705171702367,0.07599720591679215,0.05319093773141503,0.05609425963484682,-0.0004349280643509701,0.000467063242012955,0.0029073002151562832
3302,defect-test##003302,45,-8.617240118888889,-8.628087003514025,-0.01084688462513661,0.01084688462513661,0.1235774443830316,0.16407850396414636,0.4550865590572357,0.031101007171552435,0.043850978218330686,0.06113293728170296,0.06199405550507411,0.07560713263228536,0.052512511145323515,0.055279168067499995,-0.00010147035936824977,0.0003638011585280765,0.0027419596663094126
3303,defect-test##003303,45,-8.617511213333334,-8.630521126189844,-0.013009912856510653,0.013009912856510653,0.12452913038060716,0.16488467008770763,0.45833995565772057,0.03209147791524932,0.04520733865391873,0.06310084056652461,0.0639144627362692,0.07745485630584881,0.05522714473772794,0.0566205206559971,0.0002846962888725102,0.0003453881490713684,0.0026162613539781887
3304,defect-test##003304,45,-8.617517269111111,-8.631015169704987,-0.013497900593876011,0.013497900593876011,0.12485990868711573,0.16528532066458235,0.45923733338713646,0.03233749289749236,0.045548241476794905,0.06359469269712766,0.06439691059490633,0.07790435082279146,0.055775788612663746,0.05710393865592778,0.0002868916271836497,0.0003540069915288768,0.0025999806748586707
3305,defect-test##003305,45,-8.617623915333334,-8.63034773071835,-0.012723815385015769,0.012723815385015769,0.12505934162968682,0.16663182930114512,0.4688416224671528,0.03264809463939855,0.045945276905767295,0.06416042063695689,0.06495615200037315,0.07847420393954962,0.05633280903566629,0.05767424893565476,0.00024289978728120332,0.00039055752858985215,0.0027738486096495762
3306,defect-test##003306,45,-8.617628499555556,-8.629998545333947,-0.012370045778391514,0.012370045778391514,0.12533154939290533,0.16751301205718022,0.47466567158699036,0.03238328950283176,0.04555995837817378,0.06360570849695553,0.0644098944533387,0.07793679472524673,0.05581766978139058,0.057062660984229296,0.00020351649800431915,0.0004275898027117364,0.002851505225407891
3307,defect-test##003307,54,-8.550457019444444,-8.622082212115924,-0.07162519267147971,0.07162519267147971,0.18947792979371217,0.2380657218934382,0.6119098216295242,0.04446472128620371,0.059702897338907046,0.0840824202944835,0.08428711524450462,0.07961970567703247,0.08025079779326916,0.09237675741314888,-0.0043571400456130505,-0.006279705674387515,0.0039042211137712
3308,defect-test##003308,42,-8.56234587857143,-8.584656975407693,-0.022311096836263644,0.022311096836263644,0.13600165316962548,0.189280750876606,0.4299924522638321,0.02793745348556816,0.03829927840114107,0.05400052738453572,0.05406787131892791,0.05649964092299342,0.050254483008757234,0.055247458221856505,-2.368651985307224e-05,3.1447262699657585e-05,0.005568004977249075
3309,defect-test##003309,45,-8.617668778444445,-8.630288430073989,-0.012619651629544038,0.012619651629544038,0.125306187931535,0.16735536279169416,0.4747473974712193,0.03261721471771276,0.045855672194330746,0.06403563593630679,0.06482502878147187,0.07828166184481233,0.05630386236589402,0.057521383598214015,0.00010825185631802015,0.0004197294620098546,0.003068399179028347
3310,defect-test##003310,45,-8.617673235777778,-8.630417632882057,-0.01274439710427977,0.01274439710427977,0.12520267705711174,0.16713069899472144,0.4735974451468792,0.03218759499213775,0.045213039087746695,0.06313175475224853,0.06391341936999918,0.07720642583444715,0.055471681989729404,0.05671715643256903,0.00010209269021288492,0.00040955908843898214,0.0032186539174290374
3311,defect-test##003311,45,-8.617671951777778,-8.631830880139102,-0.01415892836132393,0.01415892836132393,0.12622035295013725,0.16825596358957864,0.4743788130581379,0.032763552700392516,0.04607341856734453,0.06432631281980623,0.06513231840676754,0.0787547086365521,0.05649355554487556,0.057730674277991056,-0.00014872647443553433,0.0003274124246672727,0.003126238843833562
3312,defect-test##003312,45,-8.617682325777778,-8.631026427628353,-0.01334410185057422,0.01334410185057422,0.12573138454239666,0.16769889938088003,0.4741238090209663,0.032670536782385774,0.045950408549469586,0.06415341483079828,0.06495820941896772,0.07855261696386151,0.056354032014496624,0.057553595514036715,-8.173157766577788e-05,0.00035009178282052744,0.0031311528414335044
3313,defect-test##003313,45,-8.617693533333332,-8.630844461846912,-0.01315092851358024,0.01315092851358024,0.12561563169588394,0.16772043654971708,0.475516970269382,0.03238635177816226,0.04560336918313713,0.06365495696445578,0.06446931671502358,0.07808054918132257,0.05578216522917501,0.05710215648286976,1.4769280824111775e-05,0.0003364972271810984,0.003001973267600988
3314,defect-test##003314,45,-8.617695599777779,-8.630742389661899,-0.013046789884120003,0.013046789884120003,0.1258064278438892,0.16807158750179846,0.4765547560527921,0.03218363019186654,0.04532140733516452,0.06326133815067199,0.06407096430144724,0.07760850910563022,0.055581435532076284,0.05659406981430948,1.7546046365168877e-05,0.0003332311662234133,0.0029669894865946844
3315,defect-test##003315,45,-8.617699215111111,-8.630938919358586,-0.013239704247475004,0.013239704247475004,0.12572226703077494,0.1676897940837472,0.4748284197412431,0.03256453386272066,0.045885554915433516,0.06406215697643347,0.06487082164198259,0.07849293138133362,0.05638864467618987,0.057304894871776924,2.059834514511749e-06,0.0003506086495690397,0.0028480637629400007
3316,defect-test##003316,45,-8.61769829,-8.630959531261604,-0.01326124126160444,0.01326124126160444,0.1255572229644814,0.1675294406371333,0.474839149042964,0.032437687405073724,0.0456885521371279,0.06377377392103274,0.0645924684826974,0.07824483641888946,0.055776416265871376,0.0573000690783374,0.00012827080172428396,0.00035534389303393255,0.0028211879725859035
3317,defect-test##003317,45,-8.61770349511111,-8.630837788562234,-0.013134293451123824,0.013134293451123824,0.12532975852771885,0.16712780944934286,0.4748337264172733,0.03225966435347042,0.045438421813036096,0.06340111022412505,0.06423819744686295,0.07799473749764729,0.05537123273825273,0.05683736043647514,0.00014447000467043836,0.00036221086588739126,0.002847974577889545
3318,defect-test##003318,45,-8.617703885777777,-8.630774657596339,-0.013070771818561866,0.013070771818561866,0.12520528726373514,0.16696783057346495,0.4742667321115732,0.032294466789304956,0.045483222785530186,0.06346578498293336,0.0643013115221986,0.07804954133462161,0.055389854533132166,0.05695795908104628,0.00011890119822055567,0.000386688068829244,0.0028638565199798904
3319,defect-test##003319,42,-8.562487815714286,-8.585181806518353,-0.022693990804066644,0.022693990804066644,0.13702113101860253,0.19063922034370054,0.4399451892822981,0.02808859256326457,0.03851482438715534,0.054327910654440835,0.05438784825624956,0.05664811591850594,0.05077266116859391,0.05556295487622265,0.00043464541207072216,-9.545586635795189e-06,0.005103632417558401
3320,defect-test##003320,45,-8.617705468666667,-8.630740751593908,-0.013035282927241099,0.013035282927241099,0.12515009122545828,0.16707944034759084,0.47502133063971996,0.03232661047384985,0.0455486143358538,0.0635661284662395,0.06439438271474074,0.07808754900179338,0.055398767901351675,0.057212068495573476,3.60750304935209e-05,0.0003989774704677984,0.00282622494341922
3321,defect-test##003321,45,-8.617706620888889,-8.630663517310124,-0.012956896421234987,0.012956896421234987,0.12508191539733768,0.16714315383252087,0.47612834989558905,0.03241317666546214,0.045640391378005,0.06368654082082988,0.06452282924864139,0.07829325608327053,0.05548156202712562,0.05728480435209349,7.326906961679924e-05,0.0004317788616390317,0.002914389599027345
3322,defect-test##003322,45,-8.61770698,-8.630575629065223,-0.012868649065223892,0.012868649065223892,0.12505440346629054,0.16711873475850716,0.4748352060560137,0.032217774529309885,0.04536936787426142,0.06331506278608383,0.06413943112361699,0.07777750006061979,0.05522792070405558,0.05693976759357611,-3.4109907574020326e-05,0.0004105614500531374,0.0029167874599806964
3323,defect-test##003323,45,-8.617707119333334,-8.630559642308812,-0.012852522975478564,0.012852522975478564,0.1250478433060548,0.1671046877240538,0.4750352227129042,0.03233378717444187,0.045520591159020476,0.06353835796107887,0.06435328611810015,0.07794933507102542,0.05557355605560588,0.057092182756605325,-6.519325688714162e-05,0.0003992042966274312,0.002923251609900035
3324,defect-test##003324,45,-8.602596155777778,-8.600395130203525,0.002201025574253279,0.002201025574253279,0.09341233118223803,0.1156302137548591,0.2600965350866318,0.02374845469489628,0.03413316097154386,0.04627690960963567,0.04824794024720422,0.06501925550401211,0.04090703837573528,0.03290443494915962,0.002362734463531524,-0.00018988908050232567,-0.001107375796436827
3325,defect-test##003325,45,-8.609136491555557,-8.618284135011884,-0.009147643456326904,0.009147643456326904,0.10039399461906955,0.12282404973365983,0.3048385679721832,0.02839654758705971,0.04067061851131225,0.056317393047114216,0.05751431669963248,0.07244396209716797,0.051307324320077896,0.045200892724096775,0.0008481056138407439,0.00019337493722559884,0.0003856258299492765
3326,defect-test##003326,45,-8.609602887777777,-8.623841187145956,-0.014238299368178886,0.014238299368178886,0.10350411391247892,0.12664606848035262,0.32360801100730896,0.030767346491908636,0.043831586605315456,0.061008188563088574,0.0619839608594577,0.07617074903100729,0.056182097643613815,0.05067171901464462,0.00023333189892582595,0.00031731782655697316,0.001028863536703284
3327,defect-test##003327,45,-8.613671885111112,-8.627880910124007,-0.014209025012895893,0.014209025012895893,0.10102613440082038,0.12769625957726943,0.34405066072940826,0.031412353585134646,0.04412621303846685,0.06152403758217891,0.062383021585966425,0.07610095199197531,0.05477078817784786,0.05370037257671356,-0.0008344499365193769,0.000435906280472409,0.002631652547279373
3328,defect-test##003328,45,-8.614741590888888,-8.629399138660297,-0.014657547771408375,0.014657547771408375,0.10271767450699203,0.13353846242378595,0.3641364313662052,0.03241670592463682,0.04497585644241223,0.06277643190696836,0.06355639970307914,0.07668988453224301,0.05420255148783326,0.05743685970082879,-0.001798617246095091,0.0004650395130738616,0.003907283067746903
3329,defect-test##003329,45,-8.615362548666667,-8.628133891375912,-0.012771342709244848,0.012771342709244848,0.1004311380561881,0.12978131540336288,0.3540520742535591,0.03157731997411398,0.04434505919297002,0.06184867962050097,0.06268486347280601,0.07618433516472578,0.053243443835526705,0.05611825986125041,-0.0006682033708784729,4.328496288508177e-05,0.0032063926494174666
3330,defect-test##003330,42,-8.562493402857143,-8.585318714430993,-0.02282531157385037,0.02282531157385037,0.1372165876777143,0.1909865543231353,0.44300425983965397,0.028441001815356987,0.039018605480461606,0.05504833571224784,0.055105752214089684,0.05729590253031347,0.051537435603677295,0.05631166900275275,0.0005367431563172431,-1.559165866638068e-05,0.004948668940414791
3331,defect-test##003331,45,-8.615476681777778,-8.627274794011068,-0.01179811223328997,0.01179811223328997,0.09931670877170594,0.12799202660345363,0.3499944694340229,0.031034402935366263,0.043786572618181994,0.0610326969375213,0.061901804872295664,0.07556031504645944,0.05236309254541993,0.05517468322068453,-0.00012877459812443703,-0.00014295354696969298,0.002836598654539557
3332,defect-test##003332,45,-8.615764125777778,-8.630035916910687,-0.014271791132909328,0.014271791132909328,0.10159144686293546,0.1303058162660168,0.36102645099163055,0.0321323856081411,0.045249748640535,0.06317113337960716,0.06397297202954132,0.07743334752740338,0.05543544178362936,0.05664461082778871,0.0002169571762351552,-0.00033321282535325736,0.002730743508436717
3333,defect-test##003333,45,-8.615770497333333,-8.630509468112715,-0.014738970779381688,0.014738970779381688,0.10215252679152871,0.13102424746580513,0.3644671756774187,0.03232052351328699,0.04550288973082331,0.06354018421067546,0.06433158872357596,0.07775150414090604,0.055863352958112955,0.05700569553300738,0.00027940149811911397,-0.00033472789800725877,0.0026884590515692253
3334,defect-test##003334,45,-8.615880552888889,-8.630189926628272,-0.014309373739383346,0.014309373739383346,0.1027312542515035,0.13132852067381526,0.3630402572453022,0.03193819618475876,0.04502424107248639,0.06284575723596693,0.06365325152001204,0.07712753786472604,0.05521100832265802,0.056198725520516746,0.00013253046927275136,-0.0001590998326719273,0.0028002750987070613
3335,defect-test##003335,45,-8.615891089333333,-8.630069993420696,-0.014178904087362554,0.014178904087362554,0.10302074968737239,0.13157974051616086,0.3643716312944889,0.03230611938746127,0.045541986619620216,0.06358761876981589,0.0643850883119572,0.07786304078763351,0.05595924612134695,0.05694056940046721,0.0001258005650015548,-0.00010378746355854673,0.00284427198675985
3336,defect-test##003336,45,-8.615928732444445,-8.630130958731975,-0.014202226287530095,0.014202226287530095,0.10253819934659987,0.13134777889096672,0.365304640494287,0.0319366347966934,0.045034898584214285,0.06285893170085426,0.06366674432098232,0.07714782981202006,0.055285414040554315,0.05614355124998838,4.480736970435828e-05,-8.614218313596211e-05,0.0029120641247573076
3337,defect-test##003337,45,-8.615936463111112,-8.630158495633633,-0.014222032522521744,0.014222032522521744,0.10221328920239035,0.1310938241482493,0.3653228133916855,0.03207861206586434,0.04523295298161566,0.0631289998224626,0.0639462127643675,0.07752881210763007,0.05542380455881357,0.05643438280094415,-7.1870228566695e-05,-5.344289820641279e-05,0.00295935980102513
3338,defect-test##003338,45,-8.615951758222222,-8.630902394939287,-0.014950636717065535,0.014950636717065535,0.10290511297886648,0.13208500966352316,0.36711866967380047,0.032321853862110096,0.045527101540692214,0.06354806934056494,0.06436047613832233,0.07795306987827644,0.055852996854810044,0.05683814128860831,-0.000167757214512676,-4.358650039648637e-05,0.0030755714360566344
3339,defect-test##003339,45,-8.615950865555556,-8.631106833310769,-0.015155967755212885,0.015155967755212885,0.10307419125698895,0.1324057685229109,0.36782260425388813,0.03288224513410872,0.04628831478037833,0.06464485358446836,0.06543681494141396,0.0789891213644296,0.057013406651094556,0.057932032737880945,-0.0002120209246641025,-3.691377060022205e-05,0.003109975355982897
3340,defect-test##003340,45,-8.615951143777778,-8.630984337038521,-0.01503319326074326,0.01503319326074326,0.1028916728629998,0.13208419939865068,0.3667172007262707,0.03244860543327377,0.04566902110450467,0.06373187287438971,0.06456064418372784,0.07829504588153213,0.05579972508712672,0.05710084765451029,-0.0003251219022786245,-6.992350608925335e-05,0.0031009685681056
