39 1.8376316571 1.8566944708 2.7995898294 2.8247679734 2.9929165405 3.5928534904 3.6078660976 3.6512537395 3.6583190634 3.7515927577 3.8063174418 3.8297185334 3.8351369613 3.8648055007 3.9235521775 3.9781238535 4.0179058457 4.0434672191 4.0666921035 4.0897389969 4.2907269807 4.3232831319 4.3901122268 4.3903437914 4.509856033 4.538133333 4.5695789152 4.6021356581 4.6926367696 4.7595779803 4.9101547071 4.9279530667 4.9575310758 4.9675551062 5.011726104 5.0301920334 5.0373942437 5.0917413974 5.3845706322 5.404103076 5.4117429045 5.4238618568 5.4649066979 5.5045444052 5.5747233459 5.61181569 5.7349868212 5.8766723178 5.9698148614 5.9826277974 6.2947779652 6.2957655654 6.3851370984 6.4702737401 6.5030842323 6.5132417085 6.5540865067 6.5868477033 6.6312155914 6.709915282 6.7612517536 6.7860593298 6.7865157637 6.8116677376 6.8139534271 6.8242477126 6.8318816358 6.8712160047 6.8758342052 6.9250934822 6.9646105391 6.9887706219 7.1785661768 7.1908191671 7.2111713283 7.217377346 7.8458408478 7.8699685102 7.9338742235 7.9630311172 8.2105749805 8.4582863184 9.3464778529 9.3658136552 9.4002298518 9.4218001413 9.4781558119 9.4985896926 9.5532128894 9.5688983896 9.659559316 9.6805156897 9.9468706931 9.9726568749 10.5996754111 11.2770007387 16.5973392635 16.6728815227 16.6855772 16.7791276025 16.7840437632 16.7982577922 16.847553409 16.8476556853 16.8528445026 16.9186979019 16.9566922975 16.9628178063 17.0687994361 17.0747738087 17.1699600529 17.192501961 17.5002477899 17.501772611 17.5592953235 17.5624821949 17.6533255761 17.6770892197 17.7108146414 17.7338896329 18.0455436519 18.107613279 18.1823718446 18.2221322108 18.2374254873 18.2631807876 18.2807594928 18.3461961398 19.5033878443 19.5140393354 19.6303449803 19.6592158243 19.6957923455 19.7244283771 19.9649211398 20.1052258522 21.3717931593 21.4057016451 21.4066945827 21.4272062758 21.7000837292 21.7304511035 21.8187485089 21.8351822815
40 1.8842418349 1.9019507518 2.7598716426 2.7822987438 3.0630106496 3.5924800187 3.6071573294 3.646496433 3.6522473131 3.7582077688 3.8171202782 3.8404942394 3.8409273946 3.8827328881 3.9402010932 3.9640027461 4.0291054008 4.0301629348 4.0545539361 4.0776012653 4.2729218439 4.3064118264 4.3359547932 4.3715304681 4.5127715681 4.541350455 4.5676247163 4.6000872706 4.7031274466 4.7703834617 4.9169963776 4.9351728318 4.9526247193 4.9686036431 5.0107833774 5.0226899663 5.0295107963 5.0900486449 5.3814508762 5.3996170493 5.4081396343 5.4195811129 5.4692290813 5.5086330092 5.569277049 5.6063764877 5.7348082638 5.8646545234 5.9821351772 5.9947070965 6.2778159903 6.2794679006 6.3918050033 6.4809524856 6.4991522965 6.5236608431 6.5674649017 6.5954828742 6.6398297985 6.7148426262 6.764713847 6.7689495094 6.7947614464 6.8069090853 6.8116847286 6.8202806082 6.8203515647 6.8601655079 6.8673976992 6.9108575857 6.9575541763 6.9817642655 7.1737645881 7.1861769067 7.2058637041 7.2128404408 7.8529478208 7.8772209277 7.9338557951 7.9627004867 8.2161705399 8.4461125696 9.3614052851 9.380799223 9.402685657 9.4242238702 9.4741187662 9.4946111141 9.570566492 9.5869140014 9.6467704154 9.6676460022 9.9299469181 9.9556148369 10.6342000439 11.250826641 16.5981834744 16.6733902012 16.6867491395 16.7684432942 16.773820184 16.8077838109 16.8370088934 16.8505765599 16.8667950251 16.9281432007 16.9499839199 16.9656970549 17.0604424442 17.0622034829 17.1628518018 17.1783109863 17.4992913002 17.500533318 17.5582333335 17.5613035652 17.6519637902 17.6733244146 17.7094976263 17.7302505695 18.0527055964 18.1130111555 18.1860861669 18.2254190084 18.2280998254 18.2550448266 18.2767144785 18.338743706 19.5034307456 19.5134406082 19.6332908408 19.6621556639 19.692995023 19.7216456272 19.9730650807 20.1007607617 21.3723125073 21.4032633578 21.4069408583 21.4256732734 21.7043791046 21.7344240479 21.8126427325 21.8299674966
41 1.9307478311 1.9470319359 2.7197623512 2.7395385384 3.1325483497 3.5924089225 3.6066952617 3.6419160207 3.6465057332 3.7651090347 3.8280844152 3.8470015871 3.8514315479 3.9010385117 3.9502020938 3.9572227559 4.0171835021 4.0403538762 4.0423686655 4.0654180181 4.2546770234 4.2812700238 4.2891491422 4.3528542523 4.5157288484 4.5446005718 4.56555494 4.5979157256 4.7137971752 4.7813606431 4.9237823418 4.9380049261 4.942305269 4.9791430368 5.0082114615 5.0093961843 5.0283641522 5.0880151531 5.378685076 5.3953784368 5.4049032335 5.4155568217 5.4736196158 5.5128017177 5.5638374644 5.6009530447 5.7353109029 5.8530203462 5.9946842742 6.0069764717 6.2609929809 6.2633177777 6.3983575686 6.4920100407 6.4950635433 6.534464771 6.5815572908 6.6045144118 6.6488276173 6.719972836 6.7516181309 6.7681741877 6.789791669 6.8034686852 6.8086188745 6.8092464008 6.828923666 6.8489177743 6.8591194139 6.8955707175 6.9503608309 6.9746224548 7.1695429496 7.1817772329 7.201157249 7.2085549546 7.8598582453 7.8842840077 7.9333934605 7.9619332901 8.2229675686 8.4337523107 9.3763464561 9.3958002092 9.4052910555 9.4267948551 9.4700687659 9.4906202992 9.5881120801 9.605118624 9.6337810927 9.6545759349 9.9127918785 9.9383008387 10.6684525001 11.2241328764 16.5997112647 16.6745497415 16.6882783069 16.7533797354 16.7678525846 16.8176748604 16.8218152105 16.8537772655 16.8863939227 16.9379479918 16.9433969188 16.9687511195 17.0461147448 17.0557343402 17.1548967515 17.1641247798 17.4984089822 17.4994068526 17.5572901834 17.5601971024 17.6507944028 17.669819894 17.7083680947 17.726862284 18.0600983384 18.1186149455 18.1899868092 18.2187349285 18.2289337771 18.2469446936 18.2725337622 18.3313591682 19.5035529628 19.5128288308 19.6362598927 19.6651182334 19.6901621908 19.7188271198 19.9810672974 20.0961119524 21.3729290268 21.4008870051 21.407252449 21.4241816199 21.7088043304 21.7384957529 21.8065571574 21.8247568271
42 1.9771409167 1.9919321615 2.6792794887 2.6964965005 3.201509668 3.5926456777 3.6064844794 3.6374708308 3.6411500527 3.7723120261 3.8392013298 3.85337555 3.8625221294 3.9196913408 3.9367421725 3.97458471 4.0045513144 4.0301487714 4.0509793387 4.0532016548 4.2269711555 4.2360304252 4.2715192016 4.3341332753 4.5187181818 4.5478733304 4.5633743652 4.5956253876 4.7246428601 4.7925054771 4.923652142 4.9304950859 4.9493155105 4.9891966763 4.9939585942 5.007568893 5.0267551387 5.0856255111 5.3762881286 5.3914078077 5.4020491021 5.4118103311 5.4780797547 5.5170518274 5.5584122516 5.5955532859 5.7364939805 5.8417989229 6.0074645962 6.0194388477 6.24432821 6.2473303796 6.404793404 6.4908268672 6.5034456382 6.5456489096 6.5963306306 6.61392782 6.6581936325 6.7252994652 6.7345365456 6.7716330461 6.7729392137 6.7967502067 6.80657911 6.8121814709 6.8374987993 6.8375385054 6.8510421502 6.879382834 6.9430347405 6.9673494367 7.1659041178 7.1776433457 7.1970569837 7.2045449627 7.866555326 7.8911411481 7.9324934902 7.9607359737 8.2308362601 8.4212264502 9.3912876296 9.4080418061 9.4108023594 9.4295093633 9.4660145087 9.4866257485 9.6058301646 9.6205997904 9.623489026 9.6413151271 9.8954245207 9.9207341093 10.7024206344 11.1969306253 16.6019432253 16.6763833648 16.6901604306 16.7388860127 16.7616888948 16.8072897902 16.8279268226 16.8571600503 16.9059655043 16.936942155 16.9481081869 16.9719846094 17.0318204273 17.0494026113 17.1461028203 17.1499727351 17.4976054569 17.498395218 17.5564675789 17.5591678139 17.6498258732 17.6665781363 17.7074341374 17.7237270212 18.0677115843 18.1244201512 18.1940611178 18.2093465081 18.2326787475 18.2388911296 18.2682292563 18.3240639104 19.5037481759 19.5122064341 19.6392490123 19.6681004039 19.6872964351 19.7159754154 19.9889219377 20.0912779188 21.3736445455 21.3985777091 21.407630598 21.4227347383 21.7133574073 21.7426638915 21.8005003543 21.819557122
43 2.0234121909 2.0366452186 2.6384396927 2.6531817216 3.2698741783 3.5931948782 3.606529009 3.6330869775 3.636266793 3.7798315004 3.8504623159 3.8600645107 3.8737574457 3.9236044241 3.938694777 3.9913578929 3.9931806811 4.0179070459 4.0409643682 4.0587997444 4.1752277636 4.2170229059 4.2535686571 4.3154180948 4.5217298301 4.5511583638 4.5610882129 4.5932209929 4.7356623074 4.8038147336 4.909566728 4.9371008968 4.9561908683 4.9799290511 4.9987587609 5.0053084747 5.0246894727 5.0828648597 5.3742727273 5.3877249357 5.3995903925 5.4083621316 5.482610624 5.5213843577 5.55300872 5.5901847674 5.7383554418 5.8310179476 6.0204788354 6.032097663 6.2278385581 6.2315192055 6.4111113203 6.4864460712 6.5152578292 6.5572113138 6.6117487787 6.6237062889 6.6679100158 6.7177154581 6.7308143153 6.7563464398 6.7750952312 6.7847728643 6.8036941511 6.8208444518 6.8259370778 6.8432191665 6.8461331502 6.8624404463 6.9355803703 6.9599496822 7.1628466877 7.1737985039 7.1935630278 7.2008346764 7.8730225994 7.8977760639 7.9311629978 7.9591158155 8.2396507707 8.4085587355 9.4062140487 9.4109343327 9.42578724 9.4323674775 9.4619649232 9.4826361947 9.6072351365 9.6236990838 9.6278659214 9.6420105288 9.8778644052 9.9029347311 10.7360921162 11.1692313198 16.6048972405 16.6789121909 16.6923906728 16.7249933748 16.7555218653 16.7934561492 16.8385341264 16.8607285854 16.9252948805 16.9306296684 16.9586182911 16.9754016427 17.0175885342 17.0432180463 17.135883517 17.1364800814 17.4968851898 17.4974998839 17.555766667 17.5582205627 17.6490661698 17.6636008149 17.70670335 17.7208463159 18.0755344114 18.130421554 18.1982944739 18.1999489555 18.2308937718 18.2366584903 18.2638129515 18.3168790389 19.5040101644 19.5115761013 19.6422550763 19.6710990487 19.6844003927 19.7130931264 19.9966235283 20.0862574884 21.3744605282 21.3963402992 21.4080762957 21.4213358649 21.7180359653 21.7469258785 21.7944806459 21.8143750625
44 2.069552599 2.0811645241 2.5972587296 2.6096033858 3.3376205714 3.5940602404 3.6068323568 3.6287031722 3.6319285229 3.7876813315 3.8618584669 3.8670827383 3.8851287439 3.9108568782 3.9579613373 3.9802704784 4.0056407453 4.0103397428 4.0287181695 4.0549517706 4.1348990975 4.1976977716 4.2353354285 4.2967603439 4.5247540612 4.5544449327 4.5587025651 4.5907076591 4.7468543189 4.8152860822 4.8957380167 4.9435828868 4.9629050371 4.9661187595 5.002624409 5.0078288575 5.0221754609 5.079718958 5.3726492825 5.3843486483 5.3975379156 5.4052317233 5.4872129739 5.5257999749 5.5476337888 5.5848546357 5.740891884 5.8207037305 6.0337297314 6.0449566647 6.2115388542 6.2158958621 6.4173101718 6.481923829 6.5274444756 6.5691497591 6.6277713012 6.6338307461 6.6779564917 6.7011685649 6.7365022196 6.7400280185 6.7727117906 6.7785682012 6.8005108289 6.8142637124 6.8294829052 6.8357166828 6.844884819 6.8546985559 6.9280024194 6.9524278932 7.1603654321 7.1702659767 7.1906710595 7.1974483963 7.8792439482 7.9041727982 7.9294099074 7.9570808889 8.2492909261 8.3957760764 9.4139542527 9.4211214152 9.4353233083 9.4407820405 9.4579291502 9.4786606021 9.5936959489 9.6142456487 9.6417042949 9.6606455402 9.8601316581 9.884923585 10.7694544561 11.1410466282 16.608588376 16.6821551398 16.6949635938 16.7117307415 16.7494484341 16.7803349592 16.8494897193 16.8644859749 16.9244686362 16.9442638196 16.9694713597 16.9790057937 17.003447283 17.0371895163 17.1218849297 17.1260406794 17.4962524725 17.4967218013 17.5551880528 17.5573600475 17.6485227616 17.6608888573 17.7061828255 17.7182210439 18.0835553387 18.1366132747 18.1905568898 18.202670676 18.2229644348 18.2408747111 18.2592969946 18.3098251443 19.5043328254 19.5109407688 19.6452749652 19.6741110462 19.6814767494 19.7101829155 20.0041669826 20.0810498347 21.3753780675 21.3941792964 21.4085902739 21.4199880375 21.7228372576 21.7512788678 21.788506088 21.809217149
45 2.1155529504 2.1254830963 2.5557515232 2.5657707842 3.4047261881 3.5952446007 3.6073975573 3.6243603144 3.6281043274 3.7958743434 3.8733806061 3.8744433329 3.8966267069 3.8984754254 3.9687263166 3.977491865 3.9933979296 4.0164745096 4.0225106419 4.0285677689 4.1228995085 4.1781002554 4.2168613685 4.2782128767 4.5277812056 4.5562151242 4.557731221 4.5880908926 4.7582187772 4.8269181628 4.8821597903 4.9499147531 4.9525223145 4.9694336623 4.9995285731 5.0164079721 5.0192238828 5.076174248 5.3714258644 5.3812966725 5.395900069 5.4024374692 5.4918871367 5.53029892 5.5422939619 5.579569589 5.7440985023 5.8108811805 6.0472199012 6.0580197316 6.195441973 6.2004700576 6.4233887922 6.477262373 6.5400027444 6.5814614189 6.64427989 6.6443529579 6.6849062475 6.6883099626 6.7239964711 6.7423453 6.7606007065 6.782064109 6.7969691477 6.8025133337 6.8268506388 6.8286106033 6.838084769 6.8632265204 6.9203058268 6.9447890083 7.1584517643 7.1670689885 7.1883728306 7.194410456 7.8852036166 7.9103157315 7.9272429249 7.9546400256 8.2596434029 8.3829089001 9.4171079588 9.4359842593 9.4384407941 9.4539166035 9.4557035797 9.474708351 9.5799912452 9.6004611327 9.6598179812 9.6793795642 9.8422469182 9.8667222878 10.8024950326 11.1123884384 16.6130287826 16.686128842 16.6978730597 16.699124656 16.7435254708 16.767944057 16.8607850211 16.8684347113 16.9184673894 16.9627949294 16.9806588558 16.9828001498 16.989423931 17.0313249938 17.1080037761 17.1147987841 17.4957114028 17.4960614187 17.554731819 17.5565907824 17.6482026124 17.6584424939 17.7058791492 17.7158514624 18.0917623931 18.1429888354 18.1811852444 18.2071715562 18.2151124635 18.2453312078 18.2546938215 18.302922016 19.5047101901 19.5103036269 19.6483055668 19.6771332841 19.6785282376 19.7072474934 20.0115476075 20.0756544885 21.3763978764 21.3920988987 21.4091730017 21.418694085 21.7277581565 21.755719749 21.7825844534 21.8040896892
46 2.1614039365 2.1695935283 2.513932186 2.5216933058 3.4711662649 3.596749902 3.6082272481 3.6201636743 3.6246976936 3.8044221526 3.8821566365 3.8850131923 3.8864800584 3.9082433703 3.95755405 3.9709771037 3.981159087 3.9972449378 4.0042455152 4.0470357273 4.1297210352 4.1582769916 4.1981898384 4.2598301987 4.5308017093 4.5536499542 4.5609896421 4.5853765939 4.7697567163 4.8387106401 4.8688232961 4.9391333994 4.9560711888 4.9757521454 4.9960351054 5.0158478498 5.024498214 5.0722179167 5.370608168 5.37858548 5.394682792 5.3999964395 5.4966329886 5.5348805696 5.5369956856 5.5743358439 5.747969039 5.8015737647 6.060951676 6.0712907015 6.1795588973 6.1852496481 6.4293459653 6.4724637168 6.5529291051 6.5941427899 6.6550304195 6.6614431578 6.668939382 6.6989367469 6.7082719636 6.7483171896 6.7484740218 6.7856014585 6.7907000896 6.793022167 6.8084654014 6.8219858251 6.8466389261 6.8717088227 6.9124957773 6.9370382082 7.157094199 7.1642306528 7.1866567013 7.1917451559 7.8908862288 7.9161895613 7.9246715396 7.9518027777 8.270602456 8.3699915344 9.4203815816 9.4416687977 9.4499243586 9.4508096097 9.470497529 9.4708749002 9.5661302499 9.5865205307 9.6780214462 9.6981871023 9.824231278 9.848353123 10.83520112 11.0832688388 16.6182276167 16.6871988714 16.6908475588 16.7011124756 16.7377906817 16.756298451 16.8724086639 16.8725778642 16.9126333534 16.9755446512 16.9808307989 16.9867864446 16.9921714448 17.0256315378 17.0942657613 17.1027705278 17.4952658646 17.495518701 17.5543975465 17.5559170747 17.6481121753 17.6562613006 17.7057983956 17.7137372433 18.1001431679 18.1495412191 18.1718486285 18.2073480227 18.2117779783 18.2500163399 18.2500302396 18.2961883135 19.5051364396 19.509668118 19.6513437801 19.6755576347 19.6801626627 19.7042896177 20.0187611091 20.0700713484 21.3775202819 21.3901029673 21.4098246825 21.417456617 21.7327951511 21.7602451467 21.7767232153 21.7989987862
47 2.2070961488 2.2134879609 2.4718140524 2.4773804232 3.5369124602 3.598577183 3.6093238647 3.6161933742 3.6216361981 3.8133350189 3.8748516873 3.8902396673 3.8967672082 3.9134704001 3.9199680527 3.9467664382 3.9689439034 3.9920421264 4.0171816957 4.065696107 4.1382755036 4.1422265994 4.1793652594 4.2416693962 4.5338061805 4.5510000142 4.5642243421 4.5825710602 4.7814703732 4.8506640915 4.8557192948 4.9259451805 4.9620268037 4.9818357717 4.9921602468 5.0120626392 5.0321027425 5.0678379539 5.3701995027 5.3762301319 5.3938895465 5.3979242526 5.5014499179 5.5317427169 5.5395460001 5.5691591056 5.7524957367 5.7928034635 6.0749269374 6.0847731967 6.1638987844 6.1702407115 6.4351804119 6.4675297461 6.5662193292 6.6071896674 6.6532780903 6.6660568923 6.6789854482 6.6928179981 6.7098576271 6.7363666879 6.7543813766 6.7789006546 6.7885722363 6.7892101144 6.789848722 6.8159102387 6.8551385111 6.8801375917 6.9045777079 6.9291809221 7.1562787925 7.1617738935 7.1855081654 7.1894766818 7.8962768086 7.9216856204 7.921799689 7.9485793806 8.2820702753 8.3570626223 9.4237683523 9.4450062102 9.4459973354 9.4655500748 9.4669051457 9.4854093233 9.5521224039 9.5724336629 9.6962928663 9.7170437196 9.806106221 9.8298389659 10.8675599163 11.0537000987 16.6241909766 16.6759748229 16.6963231115 16.704674128 16.7322715403 16.7454103367 16.8769126866 16.8843528252 16.9069730627 16.9618344352 16.9909670501 16.9983250493 17.0039969252 17.0201152866 17.0806953911 17.0899739839 17.4949195062 17.4950931493 17.5541843378 17.5553430024 17.6482573892 17.654344232 17.7059461264 17.7118774972 18.1086848765 18.1562629277 18.1625616506 18.1996811947 18.2164696242 18.2452781487 18.254973343 18.2896412096 19.5056059194 19.509037935 19.6543865185 19.6725677607 19.6831960984 19.7013120898 20.0258035968 20.0643006897 21.3787452213 21.3881950151 21.4105452518 21.4162780149 21.7379443458 21.7648514191 21.7709295327 21.7939503287
48 2.2526200979 2.2571580541 2.429409713 2.4328416752 3.6007175474 3.6019306451 3.6106950575 3.6124943513 3.6188853164 3.8226216613 3.8535196074 3.8636249712 3.8986933316 3.9086111939 3.9317916401 3.9363687738 3.9567638349 3.9798755236 4.0372616352 4.0845075395 4.1181437189 4.1568666125 4.1604368386 4.2237919948 4.5367854314 4.5482754206 4.5674229675 4.5796809864 4.7933632151 4.8428375727 4.862781022 4.9129506687 4.9677562835 4.9876599164 4.9879221589 5.0078855054 5.0392257616 5.0630232056 5.3702008057 5.3742441268 5.3935213263 5.3962349158 5.5063367981 5.5265422357 5.5442918202 5.5640445441 5.7576692973 5.7845907292 6.0891469511 6.0984704454 6.1484690463 6.1554476466 6.4408907851 6.4624622585 6.5798684923 6.6205971293 6.6379320349 6.6773319306 6.6777083998 6.6969216779 6.7209762037 6.7243138144 6.7604870269 6.7671218416 6.7711116642 6.7836374799 6.7929294956 6.810411631 6.8635756977 6.8885052434 6.8965573128 6.9212228325 7.1559895473 7.1597213534 7.1849103434 7.187629005 7.9013608013 7.9183559028 7.9270717183 7.9449807157 8.2939570534 8.3441655645 9.4272603899 9.4421092994 9.4484484024 9.463076749 9.4802272337 9.5001582 9.5379773735 9.5582103896 9.7146102234 9.7359248935 9.7878935539 9.8112032031 10.8995585712 11.023694647 16.6309218576 16.6654708817 16.7025648187 16.7085497424 16.7269895159 16.7352891164 16.8814434886 16.8966003014 16.9014921509 16.9483169901 16.9953424625 17.0147814037 17.0152381222 17.0161227515 17.06731589 17.0764291623 17.4946757189 17.4947838223 17.55409084 17.554872391 17.648643675 17.6526896493 17.7063273899 17.7102707928 18.1173743998 18.1533388182 18.1631460363 18.1921216858 18.2212259139 18.2404937679 18.2601608341 18.2832960305 19.5061131533 19.5084170174 19.6574307131 19.6695614761 19.6862305272 19.6983177534 20.0326715866 20.0583431735 21.3800722388 21.3863781954 21.4113343769 21.4151604233 21.743201461 21.7652102374 21.7695346594 21.7889499808
