index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
1371,defect-test##001371,60,-8.448228972666666,-8.445454918115486,0.002774054551180072,0.002774054551180072,0.08897675740429097,0.1115503169847646,0.32650458812713623,0.0026398760674055666,0.003078817755464722,0.0017108391039073467,0.0022947038881658624,0.0038667134940624237,-0.0007818900048732758,0.0004839138127863407,-0.0021892504882998765,0.004184275981970131,-0.004333212622441351
1372,defect-test##001372,60,-8.444820129166667,-8.44212427811566,0.0026958510510066702,0.0026958510510066702,0.08651930785919022,0.10812742198092427,0.32268214225769043,0.004229498192823182,0.005304879034881938,0.0016785884508863091,0.002176599646222393,0.003435283899307251,-4.830583930015564e-05,-0.0015521756140515208,-0.007699925219640136,0.009099824354052544,-0.0035414742305874825
1373,defect-test##001373,60,-8.440573601999999,-8.43705071046174,0.003522891538258577,0.003522891538258577,0.08080120092231988,0.1049114754481928,0.3354632640257478,0.004845315434067743,0.005294019856384091,0.004591708263130083,0.004720393805734601,0.003257407450291794,-0.004578983411192894,-0.0059387339279055595,-0.007840513833798468,0.006181900156661868,0.0012743538245558739
1374,defect-test##001374,60,-8.431368751833334,-8.429631100043132,0.0017376517902025768,0.0017376517902025768,0.08438062672745825,0.1102026991027492,0.39769095182418823,0.003980687780616184,0.00435202577311168,0.004188150012244781,0.004382579734890839,0.00454678712412715,-0.002458624541759491,-0.005559038370847702,-0.00599075696663931,0.004386652202811092,-0.0009422674775123596
1375,defect-test##001375,60,-8.427525886166666,-8.427031603486906,0.0004942826797602606,0.0004942826797602606,0.0868515638479342,0.11162180771051201,0.4127579927444458,0.003523824348424872,0.004035249446564273,0.0031881286607434354,0.003538518689361355,0.004318715305998921,-0.0010176077485084534,-0.004228062927722931,-0.006562827154994011,0.004005630849860609,-0.0010101021034643054
1376,defect-test##001376,60,-8.438989807333334,-8.436616589499561,0.002373217833772756,0.002373217833772756,0.08945328849173771,0.11334715842571236,0.4005850553512573,0.0030729832409027344,0.0034399803180586623,0.002376816856364409,0.0026023408980546336,0.0013844789937138557,-0.0038455231115221977,-0.001900448463857174,0.004460749449208379,0.0015066701744217426,-0.005340029252693057
1377,defect-test##001377,60,-8.433057230333334,-8.430226385272428,0.0028308450609060287,0.0028308450609060287,0.09041172377635828,0.11846324696121423,0.4491147994995117,0.002866282889347834,0.0037090617678304876,0.0015456244970361392,0.0020362014872827533,0.0032717883586883545,-0.001315796747803688,4.928838461637497e-05,0.007472094381228089,-0.0017305135552305728,-0.0033582159085199237
1378,defect-test##001378,60,-8.418741249666667,-8.41472693627603,0.004014313390635849,0.004014313390635849,0.08523051014603375,0.10745030617102042,0.32557201385498047,0.003764513744196544,0.0044569455650579,0.0033945576287806034,0.0039027683566210327,0.005933443550020456,0.0012716436758637428,0.002978585660457611,0.006731623318046331,-0.005294759524986148,0.00037702673580497503
1379,defect-test##001379,60,-8.420414212999999,-8.416446032879255,0.003968180120743625,0.003968180120743625,0.08420119955618348,0.10390946871460356,0.28912219405174255,0.0018520546533788245,0.0022141705413402423,0.001797985751181841,0.0021150203982547356,0.003257276490330696,-0.0005548321641981602,0.0015818485990166664,0.0034614441101439297,-0.0019848858355544508,0.0002720407210290432
1380,defect-test##001380,60,-8.424601501,-8.421223216420824,0.003378284579175883,0.003378284579175883,0.09085625542276021,0.115244705211276,0.3368688225746155,0.003084059562146043,0.0034094456647782018,0.0028042585278550782,0.003024358683840786,0.004320085979998112,0.0015979926101863384,0.002494696993380785,0.0036531725199893117,0.0011902325204573572,-0.005248176748864353
1381,defect-test##001381,60,-8.421370756166667,-8.418289882566032,0.0030808736006342485,0.0030808736006342485,0.09025188069402551,0.11422158070594544,0.3585928976535797,0.0035339856573652164,0.004041845493527055,0.003246511875962218,0.003442571458477387,0.0047384826466441154,0.0030461506685242057,0.001954902312718332,0.00517147860955447,-0.000325039669405669,-0.005967860037344508
1382,defect-test##001382,60,-8.420408792833333,-8.417409277813551,0.0029995150197823506,0.0029995150197823506,0.08264814262446533,0.10607362927536608,0.30291831493377686,0.003920977682961772,0.004381655378081619,0.0029244037189831338,0.0033735150677064348,0.0033067483454942703,0.00476622418500483,0.0007002386264503002,0.007164475042372942,-0.004476611618883908,-0.0031115682795643806
1383,defect-test##001383,60,-8.443638397666668,-8.440876352296936,0.0027620453697316805,0.0027620453697316805,0.09453220362451652,0.11656585228218955,0.3578244149684906,0.0032735565522064767,0.003786245549866608,0.0031488087261095643,0.003832440919119816,-0.0014438871294260025,0.006232601474039257,0.0017699375748634338,0.001208601170219481,0.004254929372109473,-0.0047313825925812125
1384,defect-test##001384,60,-8.436502822333333,-8.434406335405617,0.0020964869277158016,0.0020964869277158016,0.1033633986403907,0.12383259115616257,0.33455753326416016,0.0028834385114654046,0.0037740983044625234,0.003942145267501473,0.005000930734910983,-0.000931689515709877,0.00816878187470138,0.0027259644120931625,-0.0013604015730379615,0.0023045273264870048,-0.0018092663667630404
1385,defect-test##001385,60,-8.433814792333333,-8.431284980686048,0.002529811647285385,0.002529811647285385,0.09413329587421483,0.1173864159204479,0.35775867104530334,0.0037777794253391526,0.00458252982379786,0.003265189666611453,0.004735726437061374,-0.0001296401023864746,0.00803838309366256,0.001627545803785324,-0.004239736124873161,0.0056367674842476845,-0.00299460394307971
1386,defect-test##001386,60,-8.440237677333334,-8.436647482889168,0.003590194444166528,0.003590194444166528,0.09838768745766073,0.12634827837325094,0.4237741529941559,0.003541922439277793,0.003936397763966377,0.0029931957833468914,0.0036701894128821646,-0.0016839951276779175,0.00598897086456418,0.0013066213577985764,-0.00377529370598495,0.005299775686580688,-0.003196877893060446
1387,defect-test##001387,60,-8.4381666725,-8.435277273258508,0.0028893992414911196,0.0028893992414911196,0.08770059474174761,0.10692135738301306,0.3118205666542053,0.003580355825154887,0.004393452357773428,0.002481406554579735,0.0029920950745613633,-0.001245236024260521,0.004844998475164175,0.0013539851643145084,-0.007925715995952487,0.004987443579011597,0.0011247557122260332
1388,defect-test##001388,60,-8.436478003666666,-8.434329929782136,0.0021480738845305325,0.0021480738845305325,0.08378299661756804,0.10462757615081099,0.2968573570251465,0.004271106290010114,0.005576284224850533,0.002254393262167772,0.002949844406608107,1.5266239643096924e-05,0.004665727727115154,0.0020821858197450638,-0.010092656593769789,0.007558705983683467,0.0012120953761041164
1389,defect-test##001389,60,-8.4445234775,-8.442551067144407,0.001972410355593368,0.001972410355593368,0.07989068903261795,0.10273586323039996,0.29736238718032837,0.0035363470912367725,0.004371582644194271,0.0025797924026846886,0.0032705978076234365,-0.0004346892237663269,0.005268240347504616,0.002036447636783123,-0.008211750449845567,0.0018363806884735823,0.0034305742010474205
1390,defect-test##001390,60,-8.4408170695,-8.437905551905676,0.0029115175943239535,0.0029115175943239535,0.0817818877985701,0.1045230982799052,0.24964043498039246,0.003474681764297808,0.004160438348611413,0.0027042043705781302,0.0037061661227602485,0.00018902122974395752,0.0061730872839689255,0.0017505045980215073,-0.004704579128883779,-0.001982255547773093,0.006048642797395587
1391,defect-test##001391,60,-8.441732135166667,-8.438774119060648,0.002958016106019201,0.002958016106019201,0.09197721683659539,0.11394381599990441,0.34832197427749634,0.003165105799174247,0.0033696149639997493,0.0020419233478605747,0.0020632588181478373,0.0021018516272306442,-0.001653231680393219,-0.002370686735957861,-0.003939371323212981,0.0044188360625412315,-0.004506657365709543
1392,defect-test##001392,60,-8.431956054,-8.427897451005984,0.004058602994016169,0.004058602994016169,0.08654978997720819,0.10838460159287755,0.3210941255092621,0.0028253280167215658,0.0029588650743544577,0.002474816826482614,0.0027218750083708152,0.0010216571390628815,-0.002616526558995247,-0.0037862667813897133,-0.0031103927176445723,0.003348554622789379,-0.0030685702804476023
1393,defect-test##001393,60,-8.434281820333334,-8.430108747922334,0.004173072410999623,0.004173072410999623,0.08212030921260723,0.10082761926524193,0.29188239574432373,0.002957243958614223,0.0032811971839812803,0.0027976172665754953,0.002846531748074851,0.0021681608632206917,-0.002770352177321911,-0.0034543387591838837,-0.0007129127043299377,0.0032061654565040953,-0.005431533791124821
1394,defect-test##001394,60,-8.4380796475,-8.435189552169165,0.002890095330835507,0.002890095330835507,0.08441699195763148,0.10415590290713292,0.288699746131897,0.0042434074727376965,0.004500479368139082,0.003054692099491755,0.0031999258825711947,0.0017118221148848534,-0.003625638782978058,-0.0038266154006123543,-0.0063221658347174525,0.005727091105654836,-0.004247111597578623
1395,defect-test##001395,60,-8.441035246,-8.435793640254158,0.005241605745842648,0.005241605745842648,0.09030874142934206,0.11191691853884779,0.3133370727300644,0.004374947607478437,0.005371413089787341,0.003636786132119596,0.0036899822227763374,0.0036767214769497514,-0.004380648955702782,-0.002852987963706255,-0.010714674834161997,0.004151701548835263,0.00047295086551457644
1396,defect-test##001396,60,-8.439466333333334,-8.43441076805785,0.0050555652754837865,0.0050555652754837865,0.08669558360383639,0.10922709158788556,0.29733437299728394,0.003470693549995,0.004281369468811094,0.0034409834382434687,0.0035998799992239972,0.003595649730414152,-0.004652142524719238,-0.0020751580595970154,-0.008201306918635964,0.0019236201187595725,0.0003762839478440583
1397,defect-test##001397,60,-8.4330534415,-8.42958688628284,0.0034665552171606606,0.0034665552171606606,0.0874453392067355,0.11072988157630255,0.3721638321876526,0.0032880341071480266,0.004095074513799035,0.0033153105371942124,0.0036634828209559187,0.004970830632373691,-0.0037481747567653656,-0.0012269262224435806,-0.007417188200633973,0.0023101501865312457,-5.4934644140303135e-05
1398,defect-test##001398,60,-8.436998305166666,-8.434712183292273,0.0022861218743930323,0.0022861218743930323,0.0846487597329542,0.10724908822888962,0.29419201612472534,0.0037606104354684553,0.004496372640453756,0.004173503878215949,0.0045061445554196245,0.0036148959770798683,-0.006476856768131256,-0.002428758889436722,-0.007307735970243812,-9.414309170097113e-05,0.002641271916218102
1399,defect-test##001399,60,-8.4457036495,-8.443743779315216,0.0019598701847840516,0.0019598701847840516,0.07688598964175779,0.10032557215506556,0.2866420834325254,0.0042858827897968394,0.004638595760046775,0.00498106920470794,0.00548634550989643,0.0031943535432219505,-0.008227964863181114,-0.0035208892077207565,-0.0036383329425007105,-0.0033252612920477986,0.0038084948901087046
1400,defect-test##001400,60,-8.445990981166666,-8.441586996502323,0.004403984664342886,0.004403984664342886,0.08045713696628809,0.10315438244814049,0.375106081366539,0.0016770354462399457,0.0020706088633698247,0.0009827502071857452,0.0012264968392000568,0.0002300795167684555,0.0007403288036584854,-0.001977842301130295,0.0007049834821373224,-0.0029068838339298964,-0.0035020947398152202
1401,defect-test##001401,60,-8.440199099,-8.436590497329947,0.003608601670054057,0.003608601670054057,0.08140339695382863,0.10819068401223716,0.34641730785369873,0.001692113185223813,0.0024126285511994502,0.00044193615516026813,0.00048725209838304,0.0006610266864299774,-0.0001675877720117569,-0.0004971940070390701,0.001601413416210562,-0.0019477549940347672,-0.0052777022356167436
1402,defect-test##001402,60,-8.423190174833334,-8.420320981021455,0.0028691938118790006,0.0028691938118790006,0.09059100107858992,0.11182842003689762,0.2720978260040283,0.003971766991526238,0.004382787534350444,0.0041150660848264424,0.004325707633916404,0.0023402391852869187,0.00555425719358027,-0.00445070187561214,0.00330060429405421,0.001378706598188728,-0.00680609280243516
1403,defect-test##001403,60,-8.428591586833333,-8.426058561191196,0.002533025642136977,0.002533025642136977,0.08714708108066892,0.10494429889030475,0.27014821767807007,0.0018986887880600989,0.002389569823959064,0.0025016596822145707,0.0028869823401882714,-0.000547145027667284,0.0029794641595799476,-0.00397836985939648,0.00029051059391349554,0.0006355779332807288,-0.0029610651545226574
1404,defect-test##001404,60,-8.423535287833333,-8.42076030001634,0.0027749878169931463,0.0027749878169931463,0.08763075931541,0.10986470731804118,0.3186673363670707,0.00358591378123189,0.004239617862761751,0.004423585603944957,0.005312711462224755,0.002166369929909706,0.008579390705563128,0.0025249961763620377,0.002227598801255226,-0.002777974121272564,0.003239152953028679
1405,defect-test##001405,60,-8.454037232666668,-8.448755448855692,0.005281783810975327,0.005281783810975327,0.0788489627347897,0.09927971302219572,0.2919830083847046,0.004343644742524096,0.0051733603908623235,0.0022775320830987766,0.0025900627966614284,0.0009311195462942123,0.00391109730117023,0.0019903794018318877,-0.006767203914932907,-0.003314696659799665,0.009147371631115675
1406,defect-test##001406,53,-8.540650229433961,-8.533649730403301,0.0070004990306600234,0.0070004990306600234,0.07588225782339303,0.09689256600307494,0.27594608068466187,0.005313031761033926,0.0055293772126114825,0.00509578688070178,0.00552032640481579,0.004316054284572601,0.0029747863300144672,0.007996520027518272,0.005559389595873654,0.005882403114810586,-0.005149037213413976
1407,defect-test##001407,60,-8.424709099166666,-8.421802359532096,0.002906739634569888,0.002906739634569888,0.08897525277894197,0.10934471883322155,0.3594703674316406,0.002878908628190402,0.0032895617038191157,0.001445600253646262,0.0015284897956193693,0.0012826820457121357,0.002118561416864395,-0.0009355572983622551,0.003563932841643691,-0.00549038453027606,0.0038823336362838745
1408,defect-test##001408,60,-8.433449375833334,-8.430586756199947,0.0028626196333867426,0.0028626196333867426,0.08307717624896517,0.10606673871208733,0.3187561631202698,0.0026010484725702554,0.0031597357423665986,0.0012119154756267865,0.001565534170644073,0.0009732423350214958,-0.0025272928178310394,0.0001352112740278244,-0.004270762961823493,-0.002322121988981962,0.005377659457735717
1409,defect-test##001409,60,-8.422881375833333,-8.420542433854067,0.002338941979266096,0.002338941979266096,0.08029337103895766,0.09927944353246043,0.2487279176712036,0.003230119589716196,0.004092452530223345,0.001995060437669357,0.0022364665563618445,-0.0008000521920621395,-0.003271711990237236,-0.0019134171307086945,-0.007635926362127066,0.0005787471309304237,0.005180862732231617
