index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
769,test##000769,71,-8.594325454225352,-8.591024754271709,0.003300699953642905,0.003300699953642905,0.07853275959206885,0.09908349852826573,0.31843047915026546,0.0029431365843871995,0.0040144312711843395,0.004867937686261333,0.005579443911376414,-0.002988964193718857,0.0028915781531395623,0.00872327071192558,-0.0013387179151322925,-0.00099666987080127,0.0007196186616056366
770,test##000770,71,-8.594325566901409,-8.591025834553236,0.0032997323481733787,0.0032997323481733787,0.07851604141929792,0.0990704804347249,0.31840564202866517,0.0029410506912578662,0.004015526261430946,0.004870325898536976,0.005582124334577575,-0.0029915086474829877,0.0028921000548507436,0.008727368993277196,-0.0013331920818018261,-0.000993086274320376,0.0007090480958140688
771,test##000771,69,-8.580884306666666,-8.579298729646043,0.0015855770206236741,0.0015855770206236741,0.05092136851150963,0.0673012141421577,0.22150275856256485,0.005194928702015507,0.007321796989718478,0.009486086938219765,0.010313332354901889,0.005203918204642832,0.008338441839441657,0.014915900770574808,0.001171283656731248,-0.0007652160420548171,0.0007748116986476816
772,test##000772,71,-8.594325436619718,-8.59102734918558,0.0032980874341372868,0.0032980874341372868,0.07848611146492687,0.09906455035940721,0.3183318441733718,0.0029365516990462006,0.004017335717901922,0.004874315556814206,0.005586906916927909,-0.0029990043481120665,0.00288891265518032,0.00873502966715023,-0.0013211201235208136,-0.0009872083319351077,0.0006880350683786673
773,test##000773,71,-8.594325579295775,-8.591026456932898,0.003299122362877327,0.003299122362877327,0.07850840600736611,0.09907153926079902,0.3183517308498267,0.002939269584696073,0.0040160192636436096,0.004871732527817585,0.005583656186668914,-0.0029943379233827727,0.002891234734306636,0.008729624925763346,-0.0013290240367496153,-0.000990784483292373,0.0007006114046816947
774,test##000774,71,-8.594326368028169,-8.591031862306213,0.003294505721955332,0.003294505721955332,0.07853956736244713,0.0991370490986723,0.31785815879993606,0.0029353240470679034,0.004015305406634877,0.004869667676151342,0.005584425797107739,-0.0029849697202735115,0.0028889775639981963,0.008735055744182318,-0.0012839812370657455,-0.0010216697339728853,0.0006972902829147642
775,test##000775,71,-8.594326467887324,-8.591034266538218,0.0032922013491063495,0.0032922013491063495,0.07856810784061724,0.09918413421666801,0.3176316022145329,0.002932593269027469,0.004013362900805382,0.004867027565220876,0.00558245971624122,-0.002983172089443542,0.0028845467895735055,0.008733363816645578,-0.0012610351222974714,-0.0010374566309110378,0.0006959851652936777
776,test##000776,71,-8.594326703943661,-8.59104573334004,0.0032809706036207587,0.0032809706036207587,0.07853617570514365,0.09914795202092454,0.317691647214815,0.002929721373410151,0.0040130218369966554,0.004868459892653239,0.005583118897868987,-0.0029809042462147772,0.0028913093337905593,0.008733166097954381,-0.0012671952281380072,-0.0010138653888134286,0.0006918879455497517
777,test##000777,71,-8.594326669014086,-8.591047249441026,0.003279419573059883,0.003279419573059883,0.07851970412382225,0.09913292216440672,0.3177478435682133,0.0029292892155581285,0.0040130439877336605,0.004868747877480928,0.005583339732776845,-0.0029800497213727795,0.002892809388868045,0.008733384522201959,-0.0012676412388827885,-0.0010106481431648717,0.0006912022788583272
778,test##000778,68,-8.604217249264705,-8.596530335099091,0.007686914165613956,0.007686914165613956,0.05928220879270701,0.07560096435057823,0.17807479575276375,0.003666819109014341,0.005424786336301483,0.007037255447357893,0.007663547945425981,0.0027461713179945946,0.009161535650491714,0.00920405937358737,1.888262295324239e-05,-0.0004138996937399497,-0.00045636599531917454
779,test##000779,71,-8.5943271071831,-8.591052419009628,0.0032746881734713185,0.0032746881734713185,0.07849258081087912,0.09910886362940935,0.3179441901156679,0.0029292984504536435,0.004013393165121691,0.0048640036839060485,0.005582611775279624,-0.0029810069972882047,0.0028727087847073562,0.008738295269722585,-0.0012985446842321835,-0.000985898227099824,0.0006993367396717076
780,test##000780,71,-8.594327106619719,-8.591052387985364,0.0032747186343549117,0.0032747186343549117,0.07849053387177081,0.09910519173830734,0.3179208390065469,0.002928748654909441,0.004012303060901011,0.004862996300895854,0.005581044692180183,-0.002982638245157432,0.0028710804399452172,0.008735270217584912,-0.001298854163451324,-0.0009859080527689912,0.0006987408105487702
781,test##000781,69,-8.581525282028986,-8.57997637991522,0.0015489021137664594,0.0015489021137664594,0.05339097280127622,0.07078450963803556,0.23191449604928493,0.005864775458273168,0.007652671338313113,0.009843297225112716,0.010650712792643154,0.005243655992671847,0.009150919737294316,0.015135315945371985,0.0014148448244668543,-0.0022951982100494206,0.0019487180397845805
782,test##000782,71,-8.59432712197183,-8.591061289780287,0.0032658321915430832,0.0032658321915430832,0.07841435875250792,0.09902629317224378,0.318702136806678,0.002932301946733181,0.004012316881802625,0.004861059407479236,0.005579359912198271,-0.0029854818189960497,0.0028644497569985106,0.008733246646443149,-0.0013184957479097648,-0.000976937908490072,0.0007151998015615391
783,test##000783,71,-8.594327107605633,-8.591064033823649,0.0032630737819836497,0.0032630737819836497,0.07839714575015186,0.09900092230645208,0.31896513467654586,0.0029336071880834425,0.004012862673832676,0.0048611329730192665,0.005579665495672841,-0.0029860548511351226,0.0028633455749513814,0.008733998492971295,-0.001323884944213205,-0.0009742660167830763,0.0007200932484465739
784,test##000784,71,-8.538113512253522,-8.531362848063536,0.006750664189986821,0.006750664189986821,0.065761922374958,0.08154564004903915,0.2436898872256279,0.004860379713742684,0.005471464022494325,0.0061490777879953384,0.006534462655823917,0.0036062076687812805,-0.005844941362738609,0.008996084332466125,0.006161060417070985,-0.0035410831915214658,-0.001012901309877634
785,test##000785,71,-8.538117667042254,-8.531411896183798,0.006705770858456361,0.006705770858456361,0.06597673812085333,0.08187006368688776,0.24512723833322525,0.004823202034458518,0.005420148563359962,0.006056840221087138,0.006428254050465538,0.0035462751984596252,-0.005819305777549744,0.008804939687252045,0.006201883312314749,-0.003589062369428575,-0.0009777458617463708
786,test##000786,71,-8.556646689859155,-8.54958281618234,0.007063873676814936,0.007063873676814936,0.06932957141229472,0.08784402824290671,0.2618841081857681,0.003903449309291318,0.004967295836277332,0.004972197736303012,0.006290366228535293,1.0300427675247192e-05,-0.005502860061824322,0.009403432719409466,0.0047017274191603065,-0.001863929908722639,-0.001938445318955928
787,test##000787,66,-8.597653271818183,-8.59335842800706,0.004294843811123883,0.004294843811123883,0.05818287150790951,0.07216708184444408,0.186850757105276,0.0039814046506260565,0.005717280975452867,0.007334119065490086,0.008012958799224784,0.0028268927344470285,0.010213026143901516,0.008962438318121713,-5.441928863092471e-07,-0.0018711163540956477,-1.4410160304123565e-05
788,test##000788,71,-8.560763655352112,-8.553772144744476,0.006991510607635476,0.006991510607635476,0.07504330725029784,0.09451714778143282,0.27955105155706406,0.003686044607699538,0.00531155527422156,0.0053882716068377095,0.007118205021588622,0.0015123486518859863,-0.002723410725593567,0.011929055443033576,0.0034305821754969656,-0.000182729447260499,-0.0023381412029266357
789,test##000789,71,-8.568128526197183,-8.56195552276594,0.0061730034312432736,0.0061730034312432736,0.07311416433141961,0.09182585839342257,0.23051653057336807,0.004172724264208227,0.005555023746768186,0.005832367363230635,0.007377129100804691,0.0010128840804100037,-0.0046106185764074326,0.011873599432874471,0.0036383746191859245,-0.0012302008690312505,-0.002670668007340282
790,test##000790,71,-8.570905085915493,-8.565639857827984,0.005265228087509399,0.005265228087509399,0.07765972738061593,0.09449859561055604,0.2783900052309036,0.004110284946364118,0.005503717954797727,0.005698010674677789,0.007347243964505875,0.000342024490237236,-0.0050962078385055065,0.011655799695290625,0.003209168564353604,-0.0021444499725475907,-0.0022140591172501445
791,test##000791,71,-8.575182586478872,-8.570288066911791,0.00489451956708109,0.00489451956708109,0.07035275518813852,0.08573286489929428,0.2208995819091797,0.0033587387636847175,0.0051213837778238845,0.005281454301439226,0.007097695110381973,0.00016945425886660814,-0.004079014994204044,0.011595893651247025,0.0016229107859544456,-0.001323545235209167,-0.0013616136566270143
792,test##000792,71,-8.577207956478874,-8.572356713038621,0.004851243440253228,0.004851243440253228,0.07042182181721045,0.08585356399144627,0.21678292751312256,0.002801302028577387,0.004973118809167852,0.005288651833931605,0.007025971546645801,0.001619577407836914,-0.0024332981556653976,0.011813079938292503,-0.00033959042048081756,-0.00026989495381712914,-0.0003323712953715585
793,test##000793,71,-8.58007638971831,-8.57546019575185,0.004616193966459292,0.004616193966459292,0.07134171658984774,0.0881474043590651,0.25186787545681,0.002868347080948297,0.005101354622376379,0.004943607685466607,0.007154719582562686,0.0021068023052066565,0.0005233003757894039,0.012200720375403762,-0.001453337783459574,0.0005894930800423026,0.0003364285657880828
794,test##000794,71,-8.580680785492957,-8.576302149850019,0.004378635642938278,0.004378635642938278,0.07200577714810577,0.08952903948033801,0.2528163492679596,0.003625815273456586,0.005373457621944447,0.005710856096508603,0.007401181120464999,0.0021356046199798584,0.0026344722136855125,0.012362491455860436,-0.0024700218928046525,0.0015734564804006368,0.0005788449780084193
795,test##000795,71,-8.58223580056338,-8.577684590755547,0.004551209807832635,0.004551209807832635,0.07263566847705334,0.09003558779058447,0.23600959405303001,0.0037987714385963045,0.00551477111450925,0.006029239467655619,0.007575323015290118,0.0018057858105748892,0.003878043033182621,0.012403889559209347,-0.0025318379630334675,0.00196640013018623,0.0002066721353912726
796,test##000796,71,-8.583072107183098,-8.578271652431335,0.004800454751762828,0.004800454751762828,0.0765857427174007,0.09418086250947316,0.26412830501794815,0.003931183657793251,0.0056146373163884,0.006194607742751638,0.007688039625116003,0.001185135159175843,0.005195336241740733,0.012203351827338338,-0.0024870377019396983,0.0023707665386609733,-0.00014547447790391743
797,test##000797,69,-8.58197869753623,-8.58006166052299,0.0019170370132410852,0.0019170370132410852,0.05274100089769086,0.07074346227445769,0.21960439952090383,0.005336830792657565,0.007258428171688439,0.009382238689189156,0.010179189925135045,0.005266914376989007,0.008171516470611095,0.014708285219967365,0.0009027987252920866,-0.0016104188543977216,0.001361051108688116
798,test##000798,71,-8.583833809577465,-8.578844787566146,0.004989022011319122,0.004989022011319122,0.07714192120646926,0.09481778408318035,0.26121456921100616,0.0038658443105911524,0.005607787005099987,0.006358038711672028,0.007783121602555452,0.0018472697120159864,0.0047445460222661495,0.012482300400733948,-0.0019004677305929363,0.001771927170921117,-0.0004485548270167783
799,test##000799,71,-8.583962196760563,-8.578880549355267,0.0050816474052961524,0.0050816474052961524,0.07773176810048038,0.09546407470300732,0.2580309845507145,0.0039279201422080705,0.005679479391930138,0.00657984350497524,0.00791605595930356,0.0022813421674072742,0.004830816760659218,0.012627371586859226,-0.0016395055135944858,0.0015761033282615244,-0.0006123814964666963
800,test##000800,71,-8.58438110802817,-8.579672423757483,0.004708684270687158,0.004708684270687158,0.07904525243014779,0.09628277899997559,0.2417307933792472,0.004091429270374647,0.005937959078741738,0.007038925037098427,0.008316575933433195,0.0025944990338757634,0.005438342923298478,0.013083933154121041,-0.0013244616275187582,0.0012600733753060922,-0.000847265508127748
801,test##000801,71,-8.584390632253522,-8.579754631560888,0.0046360006926331465,0.0046360006926331465,0.07933109180297825,0.09654050167358015,0.24721516203135252,0.004006469093989533,0.005845854055731232,0.006881330123481651,0.008187326095258633,0.0024031212087720633,0.005315353744663298,0.012925515417009592,-0.0012730383896268904,0.0012552094412967563,-0.000866576362568594
802,test##000802,71,-8.584692046197183,-8.580027021293175,0.004665024904008774,0.004665024904008774,0.07955718606778343,0.09669660011468581,0.2513583479449153,0.004126141366820472,0.005992541927382325,0.007165524216058354,0.008403126461291068,0.0026000336511060596,0.005805616965517402,0.0130909220315516,-0.0012571616243803874,0.0011413093889132142,-0.0008618045394541696
803,test##000803,71,-8.584758245070422,-8.580076609298674,0.00468163577174785,0.00468163577174785,0.0795893864011356,0.09691624197431085,0.25216051936149597,0.004196102818241343,0.0060737190628527725,0.007315539279564594,0.008520008717254043,0.0027173453418072313,0.006043556611984968,0.013185715884901583,-0.00126776157412678,0.0011158898414578289,-0.0008463476551696658
804,test##000804,71,-8.584761099859154,-8.580074965561167,0.0046861342979873655,0.0046861342979873655,0.07960589386982146,0.09692367838059582,0.25199071876704693,0.00414288193739291,0.00601144235481024,0.007209932353968422,0.008431318341225447,0.002637353492900729,0.005894187837839127,0.013098255731165409,-0.0012574387073982507,0.0011291390983387828,-0.0008409167567151599
805,test##000805,71,-8.58491561802817,-8.580235500906825,0.004680117121344196,0.004680117121344196,0.07954352866032133,0.0969951340204378,0.2383459541015327,0.004056970489424809,0.005957950289709418,0.007219992456763673,0.008375166883740667,0.0027797986986115575,0.0059420608304208145,0.012938117841258645,-0.0011963263896177523,0.0008381233492400497,-0.0006473958274000324
806,test##000806,71,-8.584940005492959,-8.580266670539011,0.0046733349539476166,0.0046733349539476166,0.07927520464370456,0.09688536471954207,0.22912607714533806,0.003858984069665894,0.005751528624790464,0.006927237341490884,0.008091734995592879,0.002549725119024515,0.005671813269145787,0.012560173636302352,-0.0011185203911736608,0.0007135216510505415,-0.0005401503512985073
807,test##000807,69,-8.582056383913043,-8.579945385182636,0.0021109987304068767,0.0021109987304068767,0.05378479178150461,0.07202093826195681,0.24805015791207552,0.005267957272659866,0.007312277312020334,0.009529701744516691,0.010288415347067936,0.005674347281455994,0.008080014027655125,0.014834743924438953,0.0006366986635839567,-0.0012902729863526474,0.0010916667524725199
808,test##000808,68,-8.601820697941177,-8.596530335099091,0.005290362842085727,0.005290362842085727,0.05924506530275534,0.07542333678289968,0.17368145007640123,0.0036114903041379876,0.005482040765219276,0.00702069482455651,0.007748496205395457,0.0023923590779304504,0.009574524126946926,0.009095201268792152,1.4563291870217654e-06,-0.0003915488493930752,-0.00021385217257829936
809,test##000809,71,-8.585009492112677,-8.580487867146669,0.004521624966008275,0.004521624966008275,0.07990634729865743,0.09746538969048706,0.23655830509960651,0.0040147278427866695,0.005942624587751509,0.007273046474438161,0.00836859335300868,0.002927084977272898,0.006049162708222866,0.012842891737818718,-0.0009630195563659072,0.0005892237386433408,-0.0007169843383962871
810,test##000810,71,-8.58500917394366,-8.580496820321157,0.004512353622503795,0.004512353622503795,0.0798882375064848,0.09746243159041847,0.23640871793031693,0.004127032591516884,0.006065670107411652,0.007472344363729159,0.008541704334422388,0.003040339332073927,0.0063784869853407145,0.012998206773772836,-0.0009406630051671527,0.0006819020491093397,-0.0007225974036373373
811,test##000811,71,-8.585068900985915,-8.580491251530841,0.0045776494550739955,0.0045776494550739955,0.07992200715646296,0.09758716247246255,0.23432658053934574,0.004024350352362187,0.0059200226468947735,0.00724308320786804,0.008332971156297962,0.0028392784879542887,0.00614057807251811,0.01274939306313172,-0.0008404371001233812,0.0006990261317696422,-0.0008773892586759757
812,test##000812,71,-8.58508091028169,-8.58047036012043,0.004610550161260107,0.004610550161260107,0.07988571040415667,0.09760112433113874,0.23310085758566856,0.004025812009786023,0.005889115507703859,0.007204271439453199,0.008285068148769389,0.0027700447935785633,0.006201995623996481,0.012640773900784552,-0.0008093986980384216,0.0008078224345808849,-0.0009248366077372339
813,test##000813,71,-8.585109234084507,-8.580496294333614,0.00461293975089383,0.00461293975089383,0.08012095659376453,0.09792187552623637,0.2370448922738433,0.004100762544718843,0.0059931664450975555,0.007386710996797774,0.008436189252945394,0.0029731565300608054,0.006384269108821172,0.012802707351511344,-0.0008098948674160056,0.0007517199774156325,-0.0008828274330880959
814,test##000814,71,-8.585122940704226,-8.580508802516734,0.00461413818749179,0.00461413818749179,0.08027077102345691,0.09825151192290597,0.24272242723964155,0.004126300440475461,0.006031663730340709,0.007467716165895884,0.008493704944250004,0.003077435976592824,0.006483479228336364,0.012842233292758465,-0.0008415213560510892,0.0007130377598514315,-0.000800095029262593
815,test##000815,71,-8.585141841690142,-8.580555991580542,0.004585850109599221,0.004585850109599221,0.0800159339749439,0.09812737750415225,0.24909728136844933,0.0037891345092665083,0.005606877674473362,0.0067980186819719774,0.007890679949635325,0.0024394806241616607,0.005842480284627527,0.012112095137126744,-0.000833917573686449,0.0007129116893338505,-0.0007939217466628179
816,test##000816,71,-8.585149327323943,-8.580632070215291,0.004517257108652473,0.004517257108652473,0.08004220690686943,0.09854192518708382,0.2686180230230093,0.004186195407366237,0.006087969968506571,0.007596341330402841,0.008574525976803611,0.003262494574300945,0.006658354017417878,0.0128681753994897,-0.0008394053613756114,0.0007456919374817517,-0.0007430511541315354
817,test##000817,71,-8.585151942957745,-8.580615410270816,0.004536532686929107,0.004536532686929107,0.08004563644822946,0.09845248390958429,0.26451303996145725,0.00416597920532998,0.006122560645794291,0.007587652168391894,0.008625988067416141,0.003184194036293775,0.006516771507449448,0.013061990961432457,-0.0008810109102341812,0.0006487955324701034,-0.000703112284099916
818,test##000818,69,-8.582337506666667,-8.580549776018966,0.0017877306477007693,0.0017877306477007693,0.055959226055128,0.07621776748407982,0.3063483168371022,0.005568020311329747,0.007772463820761702,0.01025875696601967,0.010948143757275264,0.006521716597490013,0.008742674835957587,0.015511879464611411,0.0004630305993487127,-0.0014814741880400106,0.0006873461825307459
819,test##000819,68,-8.60191266117647,-8.596940996368696,0.004971664807774445,0.004971664807774445,0.05914130094622712,0.0741540907464933,0.15657193213701248,0.003654141077207148,0.005648765141517923,0.007153653840456779,0.007984291300312855,0.0021453558874782175,0.009879004443064332,0.009436601190827787,6.631299243053945e-07,-0.0004521504445378355,-1.1071367410409039e-05
820,test##000820,71,-8.585171971549297,-8.580590085833686,0.004581885715611023,0.004581885715611023,0.07946105424010787,0.09796607498680503,0.26188438944518566,0.004272868147684979,0.006185942625768682,0.00773427033527696,0.008710295910504503,0.003392608112335438,0.0067526495913625695,0.013057553302132874,-0.0008912094417610206,0.0008075311270658858,-0.000735657311452087
821,test##000821,71,-8.58517585943662,-8.580568586631598,0.0046072728050212675,0.0046072728050212675,0.0791425088036506,0.09771287067403527,0.2610470959916711,0.004133608552668496,0.005995010711942855,0.007429283383923273,0.008436375758937064,0.00310516485478729,0.006437967356760055,0.012744717940222472,-0.0009110103073908249,0.0008692324918229133,-0.0007335583650274202
822,test##000822,71,-8.58518982971831,-8.580607760522339,0.004582069195970817,0.004582069195970817,0.07886878099414585,0.09746646378233556,0.26171317021362484,0.004139768408928528,0.006015107609812986,0.007470740490437795,0.008467572082957278,0.0031296372617362067,0.0065271570201730356,0.012755427189404145,-0.0009121660618802707,0.0008322910944116302,-0.0006819318259658758
823,test##000823,71,-8.585190553380283,-8.580621327221436,0.004569226158846362,0.004569226158846362,0.07877880453730635,0.09734548282319556,0.25943411723710597,0.004145772366731156,0.006032917201427095,0.007499875384382904,0.008494324494835203,0.0031438683508895338,0.006575133535079658,0.012780624267179519,-0.0009188626681861933,0.0008035895734792575,-0.0006525558055727743
824,test##000824,71,-8.58520166943662,-8.58059226245982,0.004609406976799235,0.004609406976799235,0.07852461426628445,0.09694793519813723,0.2538568889722228,0.004593032044112988,0.006596983121186676,0.00839375345579659,0.009295661938025307,0.00407415337394923,0.00740123022114858,0.013705876772291958,-0.0007947202643663331,0.0008612773381173611,-0.000720934294804465
825,test##000825,71,-8.585200803802817,-8.58055681547048,0.0046439883323365905,0.0046439883323365905,0.0784434887602504,0.09662939980972461,0.2505134791135788,0.004139008506172104,0.006045669226591974,0.007531198216990258,0.008516951116861236,0.003242741368012503,0.006523265794385225,0.012827587488573045,-0.0006903548874106491,0.000714502402843209,-0.0008355990958079929
826,test##000826,71,-8.585202301126762,-8.580574158545328,0.004628142581433181,0.004628142581433181,0.07852757300299917,0.09676417991928368,0.2516736425459385,0.00396520646601554,0.005833647828676447,0.007189897519613926,0.008216498499662307,0.00288052624091506,0.0062146756099537015,0.012474490707973018,-0.0007292682821571361,0.000672449852572754,-0.0008198281025215692
827,test##000827,71,-8.585202794929577,-8.580639955538603,0.00456283939097446,0.00456283939097446,0.07866623733700838,0.09701952581538249,0.25950776878744364,0.004111859574247016,0.005991885327034235,0.007438146237594386,0.008437277924344852,0.003073768923059106,0.006537054665386677,0.012703615124337375,-0.0007740874079900095,0.0007631195112480782,-0.0008195118134608492
828,test##000828,71,-8.58520573774648,-8.580605858958538,0.004599878787940881,0.004599878787940881,0.07845186877298808,0.09682389413470995,0.2551708510145545,0.003866599453431263,0.005677538858579796,0.0069498175726039335,0.00799093917643677,0.0026158234832109883,0.006076240926631726,0.012157388307969086,-0.0007735575400147354,0.0007795047567924485,-0.0007970817059685942
829,test##000829,71,-8.585207297746479,-8.58062144743634,0.00458585031013925,0.00458585031013925,0.07855197157089568,0.09685562143692637,0.2564323805272579,0.004197454047774348,0.006090822906624879,0.00762772117741406,0.008579381879147615,0.0032955470378510654,0.006783875520341098,0.012803740974050015,-0.0007306210277420178,0.0008280662004835904,-0.0007428735261783004
830,test##000830,68,-8.601924972352942,-8.596870434314003,0.0050545380389390715,0.0050545380389390715,0.05942298888257759,0.07463381850332285,0.16071951831690967,0.003650187144529582,0.005623527539299768,0.007140082394471392,0.00794918352767847,0.0022061972704250365,0.009843025851296261,0.009371024061692879,9.894494041873259e-07,-0.0004141115176707899,-6.577471668833823e-05
831,test##000831,71,-8.58520758887324,-8.580630447402724,0.004577141470516466,0.004577141470516466,0.07863443266390752,0.09695400729105112,0.25830536568537354,0.004256579970994305,0.006187587743425653,0.0077736320478531224,0.008719166905102257,0.003437350387685001,0.006893942423630506,0.01298960333224386,-0.0006873050333524588,0.0007428075587085914,-0.0007884710903454106
832,test##000832,71,-8.585208482535212,-8.580626574708079,0.004581907827132525,0.004581907827132525,0.07867423290650644,0.09696949967626699,0.2591698169708252,0.004165823099356203,0.006092109496731065,0.007610385519607614,0.008585066227559461,0.0032828804687596858,0.006670492351986468,0.012877783738076687,-0.0006643177584919613,0.0006897834937262814,-0.0008096807850961341
833,test##000833,71,-8.58521053859155,-8.580616563850578,0.004593974740972229,0.004593974740972229,0.0787623713382738,0.09699928371979209,0.2598926661303267,0.00400654746336689,0.0059081752367542316,0.007316057262642062,0.008325876292601687,0.002976104800154644,0.006392994095222093,0.012579072892549448,-0.0006213338201632723,0.000656217715004459,-0.0008135614571074257
834,test##000834,71,-8.53728459366197,-8.531589920483684,0.005694673178286536,0.005694673178286536,0.06945434711084313,0.08841004245361127,0.3158955052495003,0.005412744416389614,0.006102752737559912,0.005740954851110776,0.0060178956663761345,0.00421142578125,-0.004736492410302162,0.008274946361780167,0.006756086717359722,-0.0001825707731768489,-0.008314944454468787
835,test##000835,69,-8.582347127391303,-8.580651760847942,0.0016953665433607767,0.0016953665433607767,0.055614976614273524,0.07563436765893757,0.29665706818923354,0.005332735299210374,0.007493712327294389,0.00982371453816692,0.0105557426325721,0.006030756514519453,0.008316136430948973,0.015124250669032335,0.000511467456817627,-0.001439302635844797,0.0005744980880990624
836,test##000836,69,-8.58509946710145,-8.58089965165177,0.004199815449680955,0.004199815449680955,0.07397173715614463,0.09522871033868671,0.3009984630625695,0.005853869440519095,0.008302818235645286,0.010885312299554547,0.011711329496294073,0.00619517732411623,0.009839244652539492,0.01662151492200792,-0.00055332163174171,-0.0008641201420687139,0.0010498379706405103
837,test##000837,71,-8.537287963239438,-8.531582179847167,0.005705783392270902,0.005705783392270902,0.06928548238927744,0.08827056760085941,0.3155670836567879,0.00545069293002598,0.0061546681996423915,0.0058329664170742035,0.00613291979677193,0.004417043179273605,-0.004571110010147095,0.00851074606180191,0.006740787532180548,-0.00015917274868115783,-0.008305298048071563
838,test##000838,71,-8.556797995352113,-8.551156230514625,0.005641764837488239,0.005641764837488239,0.07763452995106679,0.0997755677202662,0.2900286056101322,0.004288762766615643,0.004957419639580655,0.004219615521530311,0.00533452160594281,0.0005291029810905457,-0.0036642393097281456,0.00846550427377224,0.004993667942471802,-0.002539318986237049,-0.005540743106394075
839,test##000839,71,-8.561582566338028,-8.556284561691086,0.005298004646942189,0.005298004646942189,0.08290792724933091,0.10645936167111886,0.3351103775203228,0.004044587219444414,0.005231837791948371,0.004293653919982414,0.00634711075944868,0.0009050306398421526,-0.0010723322629928589,0.010903598857112229,0.003473970922641456,-0.003922414151020348,-0.003990176483057439
840,test##000840,71,-8.570206155915493,-8.56615596544676,0.004050190468733561,0.004050190468733561,0.08206046228690571,0.10722372029510249,0.32717008516192436,0.0040952069975901395,0.005485488090693129,0.0053958862942333026,0.007216272923742206,0.0022065622033551335,-0.0018127430230379105,0.012168353656306863,0.002215206273831427,-0.002643667336087674,-0.0035247094929218292
841,test##000841,68,-8.601924844264705,-8.596880508380625,0.005044335884079487,0.005044335884079487,0.05943250568726827,0.07462313570671276,0.1602574319113046,0.003653047847426668,0.005630547575056999,0.007147184102601993,0.007959114596038059,0.0022018165182089433,0.009855242969933897,0.009384492819663137,1.1712874083968927e-06,-0.0004149805358224512,-6.058295352318055e-05
842,test##000842,71,-8.57396177971831,-8.571261841527141,0.0026999381911689824,0.0026999381911689824,0.07751766045393124,0.10140033214195564,0.34767842292785645,0.0032525665495389453,0.004851509334038243,0.004602141290282209,0.0065341662648856855,0.0002614259719848633,-0.002513146959245205,0.011031850939616561,0.0008890017052181065,-0.0030143349431455135,-0.0018056387780234218
843,test##000843,71,-8.57880624084507,-8.576266921954362,0.002539318890708131,0.002539318890708131,0.07231693698779967,0.09228304367638092,0.30846647592261434,0.0027870914636878297,0.004678562273640769,0.004497529783596595,0.006483855655382557,0.0009717089124023914,-0.0014235656708478928,0.011097314767539501,0.00010339936125092208,-0.001959598623216152,-0.0011669614468701184
844,test##000844,71,-8.58047101197183,-8.577611199868548,0.0028598121032832324,0.0028598121032832324,0.07010111974260143,0.09078708888116914,0.2891245810315013,0.002742864851218959,0.004740306314988578,0.0045640623817841215,0.006621769618035106,0.0020592156797647476,-0.0003557112067937851,0.011277260258793831,-0.0005908965540584177,-0.0016194995259866118,-0.0005546058819163591
845,test##000845,71,-8.583592716056337,-8.580910454875653,0.0026822611806842644,0.0026822611806842644,0.0676736036925511,0.08782663620720839,0.29552292451262474,0.0030193084785423707,0.004971662258132011,0.005075237713754177,0.0069163336608669725,0.002107015810906887,0.0014106892049312592,0.011708008125424385,-0.0003703557304106653,-0.002121785917552188,-0.00039799608202883974
